138	640	13093405	7
103.334554	0.03	20	76	0.011	-0.0101	0.4	0	0.3	0.18
103.667197	0.35	6	41	0.19	0	0.3	0	0	0
103.819709	0.05	4	37	0.025385	0.45	0.6	0	0.25	0.24
104.007018	0.1	0	36	0.364609	0	0.48	0	0	0
104.01846	0.035	2	42	0.025532	0.3	0.35	0	0.07	0.07
104.035616	0.65	6	41	0.19	0	0.3	0	0	0
104.657835	0.035	2	42	0.030172	-0.4	0.35	0	0	0.07
104.823236	0.035	2	42	0.031805	0.3	0.35	0	0	0.07
104.834186	0.05	4	37	0.027757	-0.55	0.6	0	0.25	0.24
104.837547	0.22	13	60	0.02112	0.0	0.349	0	0.43	0.4
104.842968	0.22	13	64	0.02112	0.25	0.349	0	0.43	0.4
104.854947	0.22	13	57	0.02112	-0.25	0.349	0	0.43	0.4
105.037326	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
105.044621	0.08	1	38	0.154052	-0.07	0.6	0	0.05	0.24
105.689235	0.035	2	42	0.022469	-0.4	0.35	0	0.07	0.07
105.857492	0.42	6	41	0.19	0	0.3	0	0	0
106.001613	0.035	2	42	0.024994	0.3	0.35	0	0	0.07
106.335297	0.1	0	36	0.367877	0	0.48	0	0	0
106.654119	0.22	13	64	0.02112	0.25	0.349	0	0.43	0.4
106.669764	0.035	2	42	0.038044	-0.4	0.35	0	0	0.07
106.670082	0.22	13	57	0.02112	-0.25	0.349	0	0.43	0.4
106.691766	0.8	6	41	0.19	0	0.3	0	0	0
106.695041	0.22	13	60	0.02112	0.0	0.349	0	0.43	0.4
106.835195	0.05	4	37	0.038076	0.45	0.6	0	0.25	0.24
107.030861	0.08	1	38	0.141753	-0.07	0.6	0	0.05	0.24
107.045121	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
107.352132	0.035	2	42	0.036877	0.3	0.35	0	0.07	0.07
107.678058	0.035	2	42	0.025508	-0.4	0.35	0	0	0.07
108.02277	0.035	2	42	0.033874	0.3	0.35	0	0.07	0.07
108.321418	0.1	0	36	0.360097	0	0.48	0	0	0
108.328048	1.0	6	41	0.19	0	0.3	0.25	0	0
108.662921	0.035	2	42	0.028502	-0.4	0.35	0	0	0.07
109.044932	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
109.048805	0.08	1	38	0.140837	-0.07	0.6	0	0.05	0.24
109.67126	0.1	0	36	0.360463	0	0.48	0	0	0
109.679413	0.05	4	37	0.031046	0.45	0.6	0	0.25	0.24
109.822497	0.22	13	57	0.02112	-0.25	0.349	0	0.43	0.4
109.841065	0.22	13	60	0.02112	0.0	0.349	0	0.43	0.4
109.853134	0.22	13	64	0.02112	0.25	0.349	0	0.43	0.4
110.009163	0.035	2	42	0.031261	0.3	0.35	0	0	0.07
110.350666	0.55	6	41	0.19	0	0.3	0.25	0	0
111.02498	0.08	1	38	0.14848	-0.07	0.6	0	0.05	0.24
111.053529	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
111.327556	0.035	2	42	0.030577	0.3	0.35	0	0.07	0.07
111.351888	0.03	20	76	0.011	-0.63	0.4	0	0.3	0.18
111.657418	0.35	6	51	0.19	0	0.3	0.25	0	0
111.662619	0.035	2	42	0.030434	-0.4	0.35	0	0	0.07
111.678266	0.1	0	36	0.368445	0	0.48	0	0	0
111.854969	0.05	4	37	0.041364	0.45	0.6	0	0.25	0.24
111.992916	0.035	2	42	0.022504	0.3	0.35	0	0.07	0.07
112	14.5	8	65	0.021	-0.65	0.395	0	0.06	0.5
112	14.5	8	69	0.021	-0.27	0.395	0	0.06	0.5
112	14.5	8	72	0.021	0.11	0.395	0	0.06	0.5
112	14.5	8	76	0.021	0.49	0.395	0	0.06	0.5
112	15.9	18	60	0.009	0.6	0.4	0	0	0.1
112.007439	0.1	0	36	0.375184	0	0.48	0	0	0
112.066914	0.65	6	50	0.19	0	0.3	0	0	0
112.670886	0.035	2	42	0.034575	-0.4	0.35	0	0	0.07
112.83664	0.22	13	69	0.02112	0.0	0.349	0	0.43	0.4
112.839617	0.22	13	65	0.02112	-0.25	0.349	0	0.43	0.4
112.847728	0.22	13	72	0.02112	0.25	0.349	0	0.43	0.4
112.853697	0.05	4	37	0.035876	0.45	0.6	0	0.25	0.24
113.024634	0.08	1	38	0.142495	-0.07	0.6	0	0.05	0.24
113.033788	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
113.832847	0.1	0	36	0.365843	0	0.48	0	0	0
113.836398	0.42	6	50	0.19	0	0.3	0	0	0
113.997454	0.035	2	42	0.03117	0.3	0.35	0	0	0.07
114.657246	0.22	13	69	0.02112	0.0	0.349	0	0.43	0.4
114.663132	0.22	13	65	0.02112	-0.25	0.349	0	0.43	0.4
114.683295	0.8	6	50	0.19	0	0.3	0	0	0
114.689773	0.22	13	72	0.02112	0.25	0.349	0	0.43	0.4
114.823506	0.05	4	37	0.03119	0.45	0.6	0	0.25	0.24
114.848947	0.1	0	36	0.357433	0	0.48	0	0	0
115.019695	0.08	1	38	0.143721	-0.07	0.6	0	0.05	0.24
115.033641	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
115.688063	0.035	2	42	0.031335	-0.4	0.35	0	0	0.07
116.000634	0.035	2	42	0.040889	0.3	0.35	0	0.07	0.07
116.011794	0.1	0	36	0.371738	0	0.48	0	0	0
116.35603	1.0	6	50	0.19	0	0.3	0	0	0
