130	576	13092814	4
45.994532	0.035	2	42	0.03684	0.3	0.35	0	0	0.07
46.339553	0.55	6	39	0.19	0	0.3	0.25	0	0
46.817027	0.1	0	36	0.374151	0	0.48	0	0	0
47.033072	0.08	1	38	0.135198	-0.07	0.45	0	0.17	0.24
47.036164	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
47.308296	0.035	2	42	0.037113	0.3	0.35	0	0.07	0.07
47.355169	0.03	20	76	0.011	-0.3475	0.4	0	0.3	0.18
47.642962	0.035	2	42	0.038696	-0.4	0.35	0	0	0.07
47.648937	0.35	6	49	0.19	0	0.3	0.25	0	0
47.835905	0.05	4	37	0.025235	-0.55	0.6	0	0.25	0.24
48	14.5	8	58	0.021	-0.65	0.32	0	0.06	0.5
48	14.5	8	60	0.021	-0.27	0.32	0	0.06	0.5
48	14.5	8	63	0.021	0.11	0.32	0	0.06	0.5
48	14.5	8	67	0.021	0.49	0.32	0	0.06	0.5
48	15.9	18	60	0.009	0.6	0.4	0	0	0.1
48.00108	0.1	0	36	0.350167	0	0.48	0	0	0
48.020409	0.035	2	42	0.034614	0.3	0.35	0	0.07	0.07
48.044967	0.65	6	41	0.19	0	0.3	0	0	0
48.661053	0.035	2	42	0.028985	-0.4	0.35	0	0	0.07
48.806567	0.035	2	42	0.02813	0.3	0.35	0	0	0.07
48.830567	0.05	4	37	0.042297	-0.55	0.6	0	0.25	0.24
49.03845	0.08	1	38	0.147994	-0.07	0.45	0	0.17	0.24
49.044494	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
49.64435	0.035	2	42	0.029392	-0.4	0.35	0	0.07	0.07
49.815229	0.42	6	41	0.19	0	0.3	0	0	0
49.841429	0.1	0	36	0.358308	0	0.48	0	0	0
49.998496	0.035	2	42	0.028854	0.3	0.35	0	0	0.07
50.644899	0.8	6	41	0.19	0	0.3	0	0	0
50.645129	0.1	0	36	0.358385	0	0.48	0	0	0
50.66076	0.035	2	42	0.02598	-0.4	0.35	0	0	0.07
50.836282	0.05	4	37	0.032042	-0.55	0.6	0	0.25	0.24
51.029765	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
51.031681	0.08	1	38	0.154524	-0.07	0.45	0	0.17	0.24
51.318785	0.035	2	42	0.026639	0.3	0.35	0	0.07	0.07
51.633661	0.035	2	42	0.036674	-0.4	0.35	0	0	0.07
52.003672	0.1	0	36	0.372591	0	0.48	0	0	0
52.011015	0.035	2	42	0.025543	0.3	0.35	0	0.07	0.07
52.32378	1.0	6	41	0.19	0	0.3	0	0	0
52.660361	0.035	2	42	0.035438	-0.4	0.35	0	0	0.07
52.823415	0.035	2	42	0.025613	0.3	0.35	0	0	0.07
53.035136	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
53.038912	0.08	1	38	0.155107	-0.07	0.45	0	0.17	0.24
53.640517	0.05	4	37	0.037095	-0.55	0.6	0	0.25	0.24
53.657547	0.035	2	42	0.035778	-0.4	0.35	0	0.07	0.07
54.310082	0.55	6	41	0.19	0	0.3	0	0	0
54.325044	0.1	0	36	0.377199	0	0.48	0	0	0
54.643993	0.035	2	42	0.028307	-0.4	0.35	0	0	0.07
55.032095	0.08	1	38	0.141094	-0.07	0.45	0	0.17	0.24
55.051786	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
55.340471	0.035	2	42	0.02718	0.3	0.35	0	0.07	0.07
55.358387	0.03	20	76	0.011	-0.356	0.4	0	0.3	0.18
55.642083	0.35	6	41	0.19	0	0.3	0	0	0
55.649695	0.035	2	42	0.025438	-0.4	0.35	0	0	0.07
55.813618	0.05	4	37	0.036816	0.45	0.6	0	0.25	0.24
56.021907	0.035	2	42	0.0358	0.3	0.35	0	0.07	0.07
56.036605	0.65	6	41	0.19	0	0.3	0	0	0
56.322695	0.1	0	36	0.358252	0	0.48	0	0	0
56.828007	0.05	4	37	0.035007	-0.55	0.6	0	0.25	0.24
56.829901	0.035	2	42	0.039114	0.3	0.35	0	0	0.07
57.014008	0.08	1	38	0.138526	-0.07	0.45	0	0.17	0.24
57.041194	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
57.638206	0.035	2	42	0.040238	-0.4	0.35	0	0.07	0.07
57.663405	0.1	0	36	0.360989	0	0.48	0	0	0
57.821762	0.42	6	41	0.19	0	0.3	0	0	0
58.020048	0.035	2	42	0.026692	0.3	0.35	0	0	0.07
58.63601	0.8	6	41	0.19	0	0.3	0	0	0
58.644793	0.035	2	42	0.035657	-0.4	0.35	0	0	0.07
58.805232	0.05	4	37	0.032359	0.45	0.6	0	0.25	0.24
59.033188	0.08	1	38	0.152103	-0.07	0.45	0	0.17	0.24
59.033829	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
59.312696	0.035	2	42	0.041768	0.3	0.35	0	0.07	0.07
59.628277	0.035	2	42	0.034881	-0.4	0.35	0	0	0.07
59.648287	0.1	0	36	0.355538	0	0.48	0	0	0
60.005714	0.035	2	42	0.027532	0.3	0.35	0	0.07	0.07
60.016594	0.1	0	36	0.354146	0	0.48	0	0	0
60.315124	1.0	6	41	0.19	0	0.3	0.25	0	0
60.644756	0.035	2	42	0.031653	-0.4	0.35	0	0	0.07
61.013255	0.08	1	38	0.142585	-0.07	0.45	0	0.17	0.24
61.041707	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
61.659454	0.05	4	37	0.032339	-0.55	0.6	0	0.25	0.24
