128	576	46301	7
134.997684	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
135.548827	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
135.557402	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
136	0.07	0	36	0.24	0	0.35	0	0	0.015
136	1.2	21	48	0.12	0	0.35	0	0	0
136	1.4	27	75	0.055	0.3	0.35	0	0.24	0.38
136	0.102133	74	77	0.1312	-0.08	0.34	0	0.16	0.22
136.007502	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
136.098133	0.142667	59	77	0.17015	-0.08	0.34	0	0.16	0.22
136.2368	2.002105	53	77	0.205	-0.08	0.34	-0.28	0.16	0.22
136.550885	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
136.555604	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
136.999583	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
136.999769	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
137	0.7	21	46	0.12	0	0.35	0	0	0
137	1.4	27	79	0.055	0.3	0.35	0	0.24	0.38
137.550432	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
137.558092	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
138	0.07	0	36	0.24	0	0.35	0	0	0.015
138	1.0	21	44	0.12	0	0.35	0	0	0
138	1.4	27	72	0.055	0.3	0.35	0	0.24	0.38
138.001864	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
138.234905	0.142667	69	77	0.1312	-0.08	0.34	0	0.16	0.22
138.428571	0.142667	62	75	0.17015	-0.08	0.34	0	0.16	0.22
138.552481	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
138.562996	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
138.567238	2.100238	46	75	0.205	-0.08	0.34	-0.28	0.16	0.22
139.001808	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
139.002642	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
139.551348	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
139.557258	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
139.996689	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
140	0.07	0	36	0.24	0	0.35	0	0	0.015
140.0	2.4	26	60	0.027	-0.4	0.35	0	0.16	0.28
140.009	2.4	26	63	0.027	-0.2	0.35	0	0.16	0.28
140.018	2.4	26	67	0.027	0.0	0.35	0	0.16	0.28
140.552762	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
140.553294	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
140.663476	0.142667	60	75	0.17015	-0.08	0.34	0	0.16	0.22
140.857143	2.60319	51	72	0.205	-0.08	0.34	-0.28	0.16	0.22
140.999718	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
141.000473	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
141.556592	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
141.561242	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
142.003158	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
142.5	0.07	0	36	0.24	0	0.35	0	0	0.015
142.550855	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
142.552352	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
143.006598	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
143.006604	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
143.456333	0.142667	69	72	0.1312	-0.08	0.34	0	0.16	0.22
143.5	0.04	4	37	0.021	0.45	0.35	0	0.17	0.12
143.551436	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
143.553877	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
143.999201	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
144	0.07	0	36	0.24	0	0.35	0	0	0.015
144.0	12	16	65	0.026	-0.4	0.35	0	0.13	0.46
144	15.8	18	60	0.0035	0.6	0.35	0	0	0.1
144	1.3	21	49	0.12	0	0.35	0	0	0
144	1.4	27	80	0.055	0.3	0.35	0	0.24	0.38
144	0.142667	66	72	0.1312	-0.08	0.34	0	0.16	0.22
144.009	12	16	68	0.026	-0.2	0.35	0	0.13	0.46
144.018	12	16	72	0.026	0.0	0.35	0	0.13	0.46
144.027	12	16	75	0.026	0.2	0.35	0	0.13	0.46
144.138667	0.142667	60	72	0.17015	-0.08	0.34	0	0.16	0.22
144.277333	2.453485	48	72	0.205	-0.08	0.34	-0.28	0.16	0.22
144.555239	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
144.556842	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
144.998784	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
145	1.4	27	84	0.055	0.3	0.35	0	0.24	0.38
145.00429	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
145.55042	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
145.550605	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
146	0.07	0	36	0.24	0	0.35	0	0	0.015
146	0.8	21	56	0.12	0	0.35	0	0	0
146	1.4	27	77	0.055	0.3	0.35	0	0.24	0.38
146.006287	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
146.552382	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
146.562412	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
146.781818	0.142667	71	73	0.1312	-0.08	0.34	0	0.16	0.22
146.920485	1.479424	50	73	0.205	-0.08	0.34	-0.28	0.16	0.22
146.999433	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
147.003702	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
147.551248	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
147.559401	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
148	0.07	0	36	0.24	0	0.35	0	0	0.015
148.006293	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
148.450909	0.142667	60	75	0.17015	-0.08	0.34	0	0.16	0.22
148.550754	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
148.56215	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
148.589576	2.870758	52	75	0.205	-0.08	0.34	-0.28	0.16	0.22
148.994338	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
148.998295	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
149.548753	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
149.55779	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
150	0.07	0	36	0.24	0	0.35	0	0	0.015
150.005405	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
150.553043	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
150.554818	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
151.003517	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
151.003898	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
151.456333	0.142667	57	75	0.17015	-0.08	0.34	0	0.16	0.22
151.553002	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
151.562618	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
152	0.07	0	36	0.24	0	0.35	0	0	0.015
152	1.2	21	53	0.12	0	0.35	0	0	0
152	1.4	27	80	0.055	0.3	0.35	0	0.24	0.38
152	0.779787	43	75	0.205	-0.08	0.34	-0.28	0.16	0.22
152.004926	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
152.555855	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
152.55954	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
152.775787	0.142667	65	75	0.1312	-0.08	0.34	0	0.16	0.22
152.914453	0.102133	73	75	0.1312	-0.08	0.34	0	0.16	0.22
152.997651	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
153	0.7	21	51	0.12	0	0.35	0	0	0
153	1.4	27	84	0.055	0.3	0.35	0	0.24	0.38
153.007438	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
153.012587	0.779787	49	75	0.205	-0.08	0.34	0	0.16	0.22
153.560035	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
153.561446	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
153.843373	1.653707	46	72	0.205	-0.08	0.34	-0.28	0.16	0.22
154	0.07	0	36	0.24	0	0.35	0	0	0.015
154	1.0	21	49	0.12	0	0.35	0	0	0
154	1.4	27	77	0.055	0.3	0.35	0	0.24	0.38
154.007136	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
154.550699	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
154.551243	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
154.998907	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
155.003054	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
155.49308	0.142667	59	72	0.17015	-0.08	0.34	0	0.16	0.22
155.55998	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
155.561903	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
155.686747	0.142667	71	70	0.1312	-0.08	0.34	0	0.16	0.22
155.825414	1.51504	41	70	0.205	-0.08	0.34	-0.28	0.16	0.22
155.998907	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
156	0.07	0	36	0.24	0	0.35	0	0	0.015
156.0	2.4	26	65	0.027	-0.4	0.35	0	0.16	0.28
156.009	2.4	26	68	0.027	-0.2	0.35	0	0.16	0.28
156.018	2.4	26	72	0.027	0.0	0.35	0	0.16	0.28
156.550537	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
156.558076	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
157.005291	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
157.006446	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
157.336454	0.142667	63	70	0.1312	-0.08	0.34	0	0.16	0.22
157.53012	0.102133	73	68	0.1312	-0.08	0.34	0	0.16	0.22
157.556919	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
157.557599	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
157.628254	1.83208	51	68	0.205	-0.08	0.34	-0.28	0.16	0.22
157.99392	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
158.5	0.07	0	36	0.24	0	0.35	0	0	0.015
158.550507	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
158.562958	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
158.996346	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
159.006327	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
159.456333	0.142667	56	68	0.17015	-0.08	0.34	0	0.16	0.22
159.5	0.04	4	37	0.021	0.45	0.35	0	0.17	0.12
159.561005	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
159.562054	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
160	0.07	0	36	0.24	0	0.35	0	0	0.015
160.0	12	16	56	0.026	-0.4	0.35	0	0.13	0.46
160	15.8	18	60	0.0035	-0.6	0.35	0	0	0.1
160	1.3	21	41	0.12	0	0.35	0	0	0
160	1.4	27	72	0.055	0.3	0.35	0	0.24	0.38
160.007117	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
160.009	12	16	60	0.026	-0.2	0.35	0	0.13	0.46
160.018	12	16	63	0.026	0.0	0.35	0	0.13	0.46
160.027	12	16	67	0.026	0.2	0.35	0	0.13	0.46
160.548864	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
160.550065	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
160.999294	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
161	1.4	27	75	0.055	0.3	0.35	0	0.24	0.38
161.005311	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
161.554488	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
161.563024	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
161.993918	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
162	0.07	0	36	0.24	0	0.35	0	0	0.015
162	0.8	21	48	0.12	0	0.35	0	0	0
162	1.4	27	68	0.055	0.3	0.35	0	0.24	0.38
162.557466	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
162.56254	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
162.997106	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
162.998379	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
163.555653	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
163.560746	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
164	0.07	0	36	0.24	0	0.35	0	0	0.015
164.00089	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
164.550192	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
164.555516	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
164.993689	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
165.002218	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
165.550238	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
165.562163	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
166	0.07	0	36	0.24	0	0.35	0	0	0.015
166.005596	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
166.550825	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
166.557849	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
166.993797	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
167.001161	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
167.549634	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
167.559542	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
168	0.07	0	36	0.24	0	0.35	0	0	0.015
168	1.2	21	44	0.12	0	0.35	0	0	0
168	1.4	27	72	0.055	0.3	0.35	0	0.24	0.38
168.000975	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
168.553305	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
168.559447	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
168.998524	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
169	0.7	21	43	0.12	0	0.35	0	0	0
169	1.4	27	75	0.055	0.3	0.35	0	0.24	0.38
169.001121	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
169.548639	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
169.55895	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
170	0.07	0	36	0.24	0	0.35	0	0	0.015
170	1.0	21	41	0.12	0	0.35	0	0	0
170	1.4	27	68	0.055	0.3	0.35	0	0.24	0.38
170.007338	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
170.550127	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
170.556375	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
170.994461	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
171.001662	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
171.549233	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
171.551459	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
172	0.07	0	36	0.24	0	0.35	0	0	0.015
172.0	2.4	26	56	0.027	-0.4	0.35	0	0.16	0.28
172.000043	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
172.009	2.4	26	60	0.027	-0.2	0.35	0	0.16	0.28
172.018	2.4	26	63	0.027	0.0	0.35	0	0.16	0.28
172.557365	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
172.558315	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
173.001372	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
173.004185	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
173.550464	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
173.556515	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
174.005986	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
174.5	0.07	0	36	0.24	0	0.35	0	0	0.015
174.558825	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
174.560843	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
174.999218	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
175.003422	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
175.5	0.04	4	37	0.021	0.45	0.35	0	0.17	0.12
175.548907	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
175.562944	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
176	0.07	0	36	0.24	0	0.35	0	0	0.015
176.0	12	16	68	0.026	-0.4	0.35	0	0.13	0.46
176	15.8	18	60	0.0035	0.6	0.35	0	0	0.1
176	1.3	21	51	0.12	0	0.35	0	0	0
176	1.4	27	82	0.055	0.3	0.35	0	0.24	0.38
176.000111	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
176.009	12	16	70	0.026	-0.2	0.35	0	0.13	0.46
176.018	12	16	73	0.026	0.0	0.35	0	0.13	0.46
176.027	12	16	77	0.026	0.2	0.35	0	0.13	0.46
176.550904	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
176.562748	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
176.993766	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
177	1.4	27	85	0.055	0.3	0.35	0	0.24	0.38
177.003201	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
177.561668	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
177.561843	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
177.995504	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
178	0.07	0	36	0.24	0	0.35	0	0	0.015
178	0.8	21	58	0.12	0	0.35	0	0	0
178	1.4	27	80	0.055	0.3	0.35	0	0.24	0.38
178.55228	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
178.558376	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
178.997739	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
178.998687	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
179.550668	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
179.552106	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
179.993889	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
180	0.07	0	36	0.24	0	0.35	0	0	0.015
180.55693	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
180.560699	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
180.997135	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
180.998609	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
181.556319	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
181.56026	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
181.998693	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
182	0.07	0	36	0.24	0	0.35	0	0	0.015
182.555094	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
182.56194	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
182.997293	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
183.00839	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
183.553831	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
183.555597	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
184	0.07	0	36	0.24	0	0.35	0	0	0.015
184	1.2	21	56	0.12	0	0.35	0	0	0
184	1.4	27	82	0.055	0.3	0.35	0	0.24	0.38
184.005708	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
184.561344	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
184.561852	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
184.995789	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
185	0.7	21	53	0.12	0	0.35	0	0	0
185	1.4	27	85	0.055	0.3	0.35	0	0.24	0.38
185.004969	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
185.556201	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
185.558497	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
186	0.07	0	36	0.24	0	0.35	0	0	0.015
186	1.0	21	51	0.12	0	0.35	0	0	0
186	1.4	27	80	0.055	0.3	0.35	0	0.24	0.38
186.000164	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
186.557189	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
186.559464	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
186.995736	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
187.006521	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
187.54937	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
187.551524	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
187.994033	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
188	0.07	0	36	0.24	0	0.35	0	0	0.015
188.0	2.4	26	68	0.027	-0.4	0.35	0	0.16	0.28
188.009	2.4	26	70	0.027	-0.2	0.35	0	0.16	0.28
188.018	2.4	26	73	0.027	0.0	0.35	0	0.16	0.28
188.550966	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
188.560011	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
189.003032	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
189.008174	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
189.558691	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
189.562539	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
190.007416	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
190.5	0.07	0	36	0.24	0	0.35	0	0	0.015
190.551544	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
190.563533	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
190.994673	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
191.007501	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
191.5	0.04	4	37	0.021	0.45	0.35	0	0.17	0.12
191.557287	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
191.563199	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
191.996698	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
192	0.07	0	36	0.24	0	0.35	0	0	0.015
192.0	12	16	60	0.026	-0.4	0.35	0	0.13	0.46
192	15.8	18	60	0.0035	-0.6	0.35	0	0	0.1
192	1.3	21	44	0.12	0	0.35	0	0	0
192	1.4	27	75	0.055	0.3	0.35	0	0.24	0.38
192	0.142667	71	77	0.1312	-0.08	0.34	0	0.16	0.22
192.009	12	16	63	0.026	-0.2	0.35	0	0.13	0.46
192.018	12	16	67	0.026	0.0	0.35	0	0.13	0.46
192.027	12	16	70	0.026	0.2	0.35	0	0.13	0.46
192.138667	1.101573	42	77	0.205	-0.08	0.34	-0.28	0.16	0.22
192.555865	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
192.558824	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
193	1.4	27	79	0.055	0.3	0.35	0	0.24	0.38
193.000684	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
193.001305	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
193.23624	0.142667	60	77	0.17015	-0.08	0.34	0	0.16	0.22
193.429907	0.668277	41	75	0.205	-0.08	0.34	-0.28	0.16	0.22
193.557108	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
193.561407	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
193.994559	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
194	0.07	0	36	0.24	0	0.35	0	0	0.015
194	0.8	21	51	0.12	0	0.35	0	0	0
194	1.4	27	72	0.055	0.3	0.35	0	0.24	0.38
194.094184	0.142667	69	75	0.1312	-0.08	0.34	0	0.16	0.22
194.28785	0.806944	50	72	0.205	-0.08	0.34	-0.28	0.16	0.22
194.557434	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
194.559187	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
194.996137	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
195.004853	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
195.145794	0.102133	72	77	0.1312	-0.08	0.34	0	0.16	0.22
195.243928	0.142667	59	77	0.17015	-0.08	0.34	0	0.16	0.22
195.382594	1.00344	52	77	0.205	-0.08	0.34	-0.28	0.16	0.22
195.551289	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
195.552228	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
196	0.07	0	36	0.24	0	0.35	0	0	0.015
196.005882	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
196.382034	0.142667	63	77	0.1312	-0.08	0.34	0	0.16	0.22
196.558732	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
196.559632	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
196.575701	0.142667	65	75	0.1312	-0.08	0.34	0	0.16	0.22
196.714368	1.101573	46	75	0.205	-0.08	0.34	-0.28	0.16	0.22
197.007254	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
197.007426	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
197.553435	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
197.563057	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
197.811941	0.142667	60	75	0.17015	-0.08	0.34	0	0.16	0.22
198	0.07	0	36	0.24	0	0.35	0	0	0.015
198.005607	0.142667	62	72	0.17015	-0.08	0.34	0	0.16	0.22
198.008273	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
198.144274	1.454726	48	72	0.205	-0.08	0.34	-0.28	0.16	0.22
198.551154	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
198.554247	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
198.996754	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
198.997252	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
199.551471	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
199.554302	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
200	0.07	0	36	0.24	0	0.35	0	0	0.015
200	1.2	21	48	0.12	0	0.35	0	0	0
200	1.4	27	75	0.055	0.3	0.35	0	0.24	0.38
200	0.102133	74	72	0.1312	-0.08	0.34	0	0.16	0.22
200.007593	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
200.08	0.102133	74	60	0.04288	0.3	0.06	0	0.16	0.44
200.098133	0.142667	59	72	0.17015	-0.08	0.34	0	0.16	0.22
200.178133	0.142667	59	60	0.05561	0.3	0.06	0	0.16	0.44
200.2368	2.002105	53	72	0.205	-0.08	0.34	-0.28	0.16	0.22
200.3168	1.938613	53	60	0.067	0.3	0.06	-0.28	0.16	0.44
200.551448	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
200.562282	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
200.995268	0.09	1	38	0.105	-0.08	0.57	0	0.04	0.14
201	0.7	21	46	0.12	0	0.35	0	0	0
201	1.4	27	79	0.055	0.3	0.35	0	0.24	0.38
201.002593	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
201.557253	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
201.559477	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
202	0.07	0	36	0.24	0	0.35	0	0	0.015
202	1.0	21	44	0.12	0	0.35	0	0	0
202	1.4	27	72	0.055	0.3	0.35	0	0.24	0.38
202.000374	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
202.234905	0.142667	69	72	0.1312	-0.08	0.34	0	0.16	0.22
202.251413	0.142667	69	60	0.04288	0.3	0.06	0	0.16	0.44
202.428571	0.142667	62	73	0.17015	-0.08	0.34	0	0.16	0.22
202.445079	0.142667	62	61	0.05561	0.3	0.06	0	0.16	0.44
202.549461	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
202.55875	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
202.567238	2.100238	46	73	0.205	-0.08	0.34	-0.28	0.16	0.22
