296.989226 6 260920 1.9 0.478723
7.654624 1.914894 26 48 0.010511 -0.72 0.32 0 0.04 0.18 -1 -1 1356660932
7.665358 1.914894 26 51 0.010511 -0.24 0.4 0 0.04 0.18 -1 -1 1885660273
7.68032 1.914894 26 55 0.010511 0.24 0.48 0 0.04 0.18 -1 -1 1024896162
7.693705 1.914894 26 58 0.010511 0.72 0.56 0 0.04 0.18 -1 -1 1210639995
8.204457 0.065 1325 79 0.267113 0.35 0.5 0 0.025 0.19 -1 19 402281100
8.269457 0.065 1319 79 0.203515 0.35 0.5 0 0.025 0.19 25 6 1230910593
8.334457 1.596063 1306 79 0.254393 0.35 0.5 -0.25 0.025 0.19 19 20 1845384547
9.250259 0.638298 21 43 0.039707 0 0.4 0 0.04 0.1 -1 -1 772679449
9.93052 0.065 1320 79 0.203515 0.35 0.5 0 0.025 0.19 6 -1 996419812
10.043392 0.065 1331 83 0.28793 0.35 0.5 0 0.025 0.19 -1 4 1507611558
10.108392 1.082436 1304 83 0.274219 0.35 0.5 -1.0 0.025 0.19 31 -1 616194393
10.212902 1.659574 6 36 0.060343 0 0.4 0 0.04 0.03 -1 -1 1787624039
10.213071 1.914894 26 48 0.011314 -0.72 0.32 0 0.04 0.18 -1 -1 1440643441
10.214668 0.249 313 72 0.074933 -0.144 0.4 0 0.04 0.26 -1 -1 668040501
10.227356 1.914894 26 53 0.011314 -0.24 0.4 0 0.04 0.18 -1 -1 813215724
10.230956 1.914894 26 55 0.011314 0.24 0.48 0 0.04 0.18 -1 -1 1743500372
10.243465 1.914894 26 58 0.011314 0.72 0.56 0 0.04 0.18 -1 -1 865587320
10.516711 0.249 313 78 0.083451 0.0903 0.4 0 0.04 0.26 -1 -1 723834505
10.821034 0.249 313 79 0.078494 -0.2397 0.4 0 0.04 0.26 -1 -1 1203254676
11.113022 0.249 313 83 0.077311 0.1696 0.4 0 0.04 0.26 -1 -1 451860418
11.2387 0.065 1325 86 0.263413 0.35 0.5 0 0.025 0.19 -1 19 763843511
11.3037 0.065 1319 86 0.200696 0.35 0.5 0 0.025 0.19 25 6 1912208407
11.3687 1.596063 1306 86 0.250869 0.35 0.5 -0.75 0.025 0.19 19 20 2081017171
11.417982 0.249 313 86 0.073508 -0.1438 0.4 0 0.04 0.26 -1 -1 995307622
11.712796 0.249 313 81 0.073722 0.0337 0.4 0 0.04 0.26 -1 -1 2060778060
12.020934 0.249 313 77 0.069155 0.1761 0.4 0 0.04 0.26 -1 -1 2040096718
12.768326 1.914894 26 48 0.012118 -0.72 0.32 0 0.04 0.18 -1 -1 1819425063
12.778844 1.914894 26 53 0.012118 -0.24 0.4 0 0.04 0.18 -1 -1 1536159354
12.795296 1.914894 26 55 0.012118 0.24 0.48 0 0.04 0.18 -1 -1 1994433701
12.798407 1.914894 26 58 0.012118 0.72 0.56 0 0.04 0.18 -1 -1 324529599
12.964764 0.065 1320 86 0.200696 0.35 0.5 0 0.025 0.19 6 -1 807428870
13.077636 0.046 1334 81 0.287936 0.35 0.5 0 0.025 0.19 -1 3 756238565
13.123636 1.680063 1303 81 0.274225 0.35 0.5 1.2 0.025 0.19 34 17 1040030295
14.803699 0.065 1317 81 0.21938 0.35 0.5 0 0.025 0.19 3 -1 1044016179
14.916572 3.170212 1303 72 0.254317 0.35 0.5 1.2 0.025 0.19 -1 17 333967313
15.32368 1.914894 26 48 0.012921 -0.72 0.32 0 0.04 0.18 -1 -1 1122416378
15.32557 1.659574 6 36 0.068914 0 0.4 0 0.04 0.03 -1 -1 883531584
15.328054 0.206617 312 72 0.018715 0.1791 0.4 0 0.04 0.38 -1 -1 1806919474
15.333742 1.914894 26 53 0.012921 -0.24 0.4 0 0.04 0.18 -1 -1 1116625481
15.342545 1.914894 26 55 0.012921 0.24 0.48 0 0.04 0.18 -1 -1 732426382
15.354006 1.914894 26 58 0.012921 0.72 0.56 0 0.04 0.18 -1 -1 1035768329
15.569422 0.206617 312 78 0.017339 -0.1245 0.4 0 0.04 0.38 -1 -1 1194712259
15.823677 0.206617 312 79 0.019354 0.0727 0.4 0 0.04 0.38 -1 -1 800455341
16.063234 0.206617 312 83 0.017243 0.0738 0.4 0 0.04 0.38 -1 -1 2025086068
17.869965 0.211915 314 60 0.01637 0.0743 0.4 0 0.04 0.44 -1 -1 239449037
17.873781 1.914894 26 48 0.013725 -0.72 0.32 0 0.04 0.18 -1 -1 1510114
17.879752 1.914894 26 53 0.013725 -0.24 0.4 0 0.04 0.18 -1 -1 1584568372
17.898899 1.914894 26 55 0.013725 0.24 0.48 0 0.04 0.18 -1 -1 829032466
17.908611 1.914894 26 58 0.013725 0.72 0.56 0 0.04 0.18 -1 -1 1914742038
18.086784 0.065 1317 72 0.203454 0.35 0.5 0 0.025 0.19 3 23 1031608077
18.122445 0.211915 314 65 0.014721 -0.1318 0.4 0 0.04 0.44 -1 -1 1354003465
18.151784 0.065 1323 72 0.267033 0.35 0.5 0 0.025 0.19 17 9 1343776808
18.216784 1.984829 1309 72 0.254317 0.35 0.5 1.2 0.025 0.19 23 -1 414948680
18.383658 0.211915 314 67 0.017353 -0.0702 0.4 0 0.04 0.44 -1 -1 2123327469
18.638348 0.211915 314 70 0.018024 0.0625 0.4 0 0.04 0.44 -1 -1 1226805161
18.90195 0.211915 314 67 0.015029 0.1909 0.4 0 0.04 0.44 -1 -1 533769915
19.143302 0.211915 314 72 0.014623 -0.2357 0.4 0 0.04 0.44 -1 -1 1200675074
19.46393 0.638298 21 43 0.05185 0 0.4 0 0.04 0.1 -1 -1 1135682227
20.422275 1.659574 6 34 0.077486 0 0.4 0 0.04 0.03 -1 -1 132121611
20.423341 0.249 313 72 0.067397 0.0282 0.4 0 0.04 0.26 -1 -1 546912857
20.424839 1.914894 26 46 0.014529 -0.72 0.32 0 0.04 0.18 -1 -1 448925170
20.440462 1.914894 26 50 0.014529 -0.24 0.4 0 0.04 0.18 -1 -1 902580071
