336.040863 8 260922 3.4 0.681818
114.60864 0.066017 1123 67 0.315107 0.2 0.5 0 0.025 0.19 -1 34 283082970
114.674657 0.04672 1134 67 0.315107 0.2 0.5 0 0.025 0.19 23 1 640697158
114.721376 2.082085 1101 67 0.300102 0.2 0.5 0.0 0.025 0.19 34 17 1580970111
116.295726 12.907726 304 51 0.024177 -0.3 0.4 0 0.04 0.46 -1 -1 1926742781
116.297572 11.087874 315 63 0.043 -0.72 0.32 0 0.04 0.3 -1 -1 1871127480
116.298602 14.363228 304 63 0.005148 -0.72 0.32 0 0.04 0.55 -1 -1 143632596
116.32307 11.087035 315 67 0.043 -0.24 0.4 0 0.04 0.3 -1 -1 447760131
116.323574 14.362421 304 67 0.005148 -0.24 0.4 0 0.04 0.55 -1 -1 1698789068
116.332551 14.362222 304 70 0.005148 0.24 0.48 0 0.04 0.55 -1 -1 1741188104
116.342454 11.086605 315 70 0.043 0.24 0.48 0 0.04 0.3 -1 -1 1614357166
116.34624 11.086521 315 74 0.043 0.72 0.56 0 0.04 0.3 -1 -1 539737183
116.351491 14.361801 304 74 0.005148 0.72 0.56 0 0.04 0.55 -1 -1 1537746011
116.803461 0.062118 1117 67 0.240082 0.2 0.5 0 0.025 0.19 1 -1 215624295
117.540187 0.065 1031 49 0.326727 -0.1 0.5 0 0.025 0.19 -1 2 185287845
117.605187 1.390573 1002 49 0.311168 -0.1 0.5 -0.3 0.025 0.19 31 17 1655978129
118.99576 0.065 1017 49 0.248935 -0.1 0.5 0 0.025 0.19 2 -1 1915818070
119.130547 0.065178 1019 51 0.250828 -0.1 0.5 0 0.025 0.19 -1 2 775199290
119.195725 1.405424 1002 51 0.313535 -0.1 0.5 -0.5 0.025 0.19 19 33 1738562856
120.601149 0.04582 1033 51 0.329212 -0.1 0.5 0 0.025 0.19 2 -1 1809104602
120.716294 0.065 1031 51 0.336116 -0.1 0.5 0 0.025 0.19 -1 4 625207321
120.781294 0.892557 1004 51 0.32011 -0.1 0.5 0.0 0.025 0.19 31 -1 109504742
121.743175 0.065 1023 58 0.346396 -0.1 0.5 0 0.025 0.19 -1 32 166352599
121.808175 0.046 1032 58 0.346396 -0.1 0.5 0 0.025 0.19 23 12 2088036483
121.854175 1.334493 1012 58 0.329901 -0.1 0.5 -1.2 0.025 0.19 32 23 1291590234
123.188669 0.065 1023 58 0.346396 -0.1 0.5 0 0.025 0.19 12 -1 1844110677
123.322993 0.065448 1020 55 0.254445 -0.1 0.5 0 0.025 0.19 -1 1 600071737
123.388441 1.108116 1001 55 0.318056 -0.1 0.5 0.75 0.025 0.19 20 16 1747637610
124.496557 0.064933 1016 55 0.254445 -0.1 0.5 0 0.025 0.19 1 12 1600452971
124.561491 1.765714 1012 55 0.318056 -0.1 0.5 0.75 0.025 0.19 16 17 1625135685
126.327205 0.064933 1017 55 0.254445 -0.1 0.5 0 0.025 0.19 12 -1 1599701024
126.460917 0.046254 1035 53 0.352563 -0.1 0.5 0 0.025 0.19 -1 1 220286
126.507171 1.092883 1001 53 0.335775 -0.1 0.5 0.5 0.025 0.19 35 33 1658041969
127.383685 1.057279 313 82 0.058185 0.1269 0.4 0 0.04 0.39 -1 -1 521964652
127.600054 0.04589 1033 53 0.352563 -0.1 0.5 0 0.025 0.19 1 21 1543948535
127.645943 0.064844 1021 53 0.26862 -0.1 0.5 0 0.025 0.19 33 0 524982659
127.710787 1.734467 1000 53 0.335775 -0.1 0.5 0.5 0.025 0.19 21 17 241534132
128.675369 1.057225 313 79 0.067525 -0.1853 0.4 0 0.04 0.39 -1 -1 1984059826
129.445254 0.064844 1017 53 0.26862 -0.1 0.5 0 0.025 0.19 0 -1 1909063697
129.578336 0.065 1031 51 0.344139 -0.1 0.5 0 0.025 0.19 -1 4 1061999592
129.643336 0.877545 1004 51 0.327751 -0.1 0.5 0.5 0.025 0.19 31 -1 1065741422
129.933388 1.057225 313 75 0.067972 0.0458 0.4 0 0.04 0.39 -1 -1 186150193
130.589118 0.046296 1034 55 0.320611 -0.1 0.5 0 0.025 0.19 -1 6 1584420744
