285.777437 11 260925 6.0 0.401786
13.372526 0.046074 1334 83 0.274117 0.35 0.5 0 0.025 0.19 2 33 2127650146
13.4186 0.046074 1333 83 0.274117 0.35 0.5 0 0.025 0.19 34 -1 1141947330
13.503733 0.064782 1327 74 0.285432 0.35 0.5 0 0.025 0.19 -1 2 1359147387
13.568515 1.752154 1302 74 0.27184 0.35 0.5 1.2 0.025 0.19 27 28 1065515342
14.692673 0.173849 314 67 0.014472 0.0937 0.4 0 0.04 0.44 -1 -1 1485894485
14.90602 0.173849 314 71 0.01643 -0.149 0.4 0 0.04 0.44 -1 -1 1579317591
15.108496 0.173849 314 74 0.016993 0.0275 0.4 0 0.04 0.44 -1 -1 1174264478
15.316117 0.173849 314 78 0.015956 -0.1429 0.4 0 0.04 0.44 -1 -1 1978145418
15.320669 0.065139 1328 74 0.285432 0.35 0.5 0 0.025 0.19 2 4 340486714
15.385808 1.100869 1304 74 0.27184 0.35 0.5 1.2 0.025 0.19 28 17 2101054579
15.522905 0.173849 314 74 0.015502 0.057 0.4 0 0.04 0.44 -1 -1 1463622451
15.735067 0.173849 314 79 0.017156 0.2485 0.4 0 0.04 0.44 -1 -1 1953551505
16.486677 0.065139 1317 74 0.217472 0.35 0.5 0 0.025 0.19 4 -1 1033623194
16.780249 8.323305 302 53 0.007625 -0.72 0.32 0 0.04 0.55 -1 -1 57359386
16.79252 8.323608 302 57 0.007625 -0.24 0.4 0 0.04 0.55 -1 -1 112928630
16.80874 8.323971 302 60 0.007625 0.24 0.48 0 0.04 0.55 -1 -1 772911267
16.818615 8.324193 302 64 0.007625 0.72 0.56 0 0.04 0.55 -1 -1 345290857
16.933531 0.065 1521 65.0389 0.066973 -0.7192 0.25 0 0.045 0.47 -1 4 1374135404
16.936138 0.065 1521 69.0458 0.066973 -0.3477 0.25 0 0.045 0.47 -1 4 645594153
16.945471 0.065 1521 79.053 0.066973 0.3667 0.25 0 0.045 0.47 -1 4 622402973
16.946364 0.065 1521 65.0598 0.066973 -0.6809 0.43 0 0.045 0.47 -1 4 670919416
16.948023 0.065 1521 83.9619 0.066973 0.6431 0.25 0 0.045 0.47 -1 4 1381699844
16.950905 0.065 1521 69.0031 0.066973 -0.2583 0.43 0 0.045 0.47 -1 4 136070425
16.955039 0.065 1521 79.0448 0.066973 0.2833 0.43 0 0.045 0.47 -1 4 992999349
16.960276 0.065 1521 64.9705 0.066973 -0.7949 0.61 0 0.045 0.47 -1 4 1590515390
16.965579 0.065 1521 84.0097 0.066973 0.6323 0.43 0 0.045 0.47 -1 4 1157946066
16.967299 0.065 1521 69.0009 0.066973 -0.2521 0.61 0 0.045 0.47 -1 4 729165266
16.968495 0.065 1521 78.9671 0.066973 0.3441 0.61 0 0.045 0.47 -1 4 1621279819
16.97467 0.065 1521 84.0136 0.066973 0.7617 0.61 0 0.045 0.47 -1 4 1464537702
16.998531 1.179553 1504 65.0389 0.083716 -0.7192 0.25 0 0.045 0.47 21 17 1381038912
17.001138 1.179553 1504 69.0458 0.083716 -0.3477 0.25 0 0.045 0.47 21 17 13743923
17.010471 1.179553 1504 79.053 0.083716 0.3667 0.25 0 0.045 0.47 21 17 1258639564
17.011364 1.179553 1504 65.0598 0.083716 -0.6809 0.43 0 0.045 0.47 21 17 483137955
17.013023 1.179553 1504 83.9619 0.083716 0.6431 0.25 0 0.045 0.47 21 17 43215243
17.015905 1.179553 1504 69.0031 0.083716 -0.2583 0.43 0 0.045 0.47 21 17 1358746472
17.020039 1.179553 1504 79.0448 0.083716 0.2833 0.43 0 0.045 0.47 21 17 103495488
17.025276 1.179553 1504 64.9705 0.083716 -0.7949 0.61 0 0.045 0.47 21 17 786024324
17.030579 1.179553 1504 84.0097 0.083716 0.6323 0.43 0 0.045 0.47 21 17 1314294328
17.032299 1.179553 1504 69.0009 0.083716 -0.2521 0.61 0 0.045 0.47 21 17 409045804
17.033495 1.179553 1504 78.9671 0.083716 0.3441 0.61 0 0.045 0.47 21 17 1618750436
17.03967 1.179553 1504 84.0136 0.083716 0.7617 0.61 0 0.045 0.47 21 17 1797367538
