350.179390 12 260926 5.2 0.489130
70.5386 0.064842 1419 56.9717 0.066973 -0.6715 0.43 0 0.045 0.47 -1 1 915057147
70.541154 0.064842 1419 77.9611 0.066973 0.2926 0.25 0 0.045 0.47 -1 1 1379116832
70.549287 0.06484 1419 74.0548 0.066973 -0.25 0.43 0 0.045 0.47 -1 1 1859686399
70.550992 0.06484 1419 82.9641 0.066973 0.7088 0.25 0 0.045 0.47 -1 1 19925707
70.553427 0.064839 1419 78.0128 0.066973 0.2166 0.43 0 0.045 0.47 -1 1 1585015668
70.556194 0.064839 1419 56.9807 0.066973 -0.8244 0.61 0 0.045 0.47 -1 1 429222042
70.563877 0.064837 1419 73.9381 0.066973 -0.3341 0.61 0 0.045 0.47 -1 1 445504349
70.566166 0.064837 1419 83.0206 0.066973 0.6699 0.43 0 0.045 0.47 -1 1 900063020
70.570304 0.064836 1419 78.0467 0.066973 0.2863 0.61 0 0.045 0.47 -1 1 1717694417
70.582465 0.064834 1419 82.9955 0.066973 0.7833 0.61 0 0.045 0.47 -1 1 1378665421
70.594064 1.632727 1401 56.9397 0.083716 -0.8259 0.25 0 0.045 0.47 19 23 274445860
70.598743 1.632729 1401 73.9599 0.083716 -0.2604 0.25 0 0.045 0.47 19 23 2017673127
70.603442 1.63273 1401 56.9717 0.083716 -0.6715 0.43 0 0.045 0.47 19 23 1104340920
70.605996 1.632731 1401 77.9611 0.083716 0.2926 0.25 0 0.045 0.47 19 23 366674739
70.614127 1.632734 1401 74.0548 0.083716 -0.25 0.43 0 0.045 0.47 19 23 1305396378
70.615831 1.632735 1401 82.9641 0.083716 0.7088 0.25 0 0.045 0.47 19 23 1585203233
70.618267 1.632736 1401 78.0128 0.083716 0.2166 0.43 0 0.045 0.47 19 23 1930099133
70.621033 1.632737 1401 56.9807 0.083716 -0.8244 0.61 0 0.045 0.47 19 23 198615971
70.628714 1.632739 1401 73.9381 0.083716 -0.3341 0.61 0 0.045 0.47 19 23 779180605
70.631003 1.63274 1401 83.0206 0.083716 0.6699 0.43 0 0.045 0.47 19 23 1438832979
70.63514 1.632742 1401 78.0467 0.083716 0.2863 0.61 0 0.045 0.47 19 23 885829892
70.647299 1.632746 1401 82.9955 0.083716 0.7833 0.61 0 0.045 0.47 19 23 1951694211
71.247939 0.429116 307 52 0.017529 -0.3 0.4 0 0.04 0.49 -1 -1 1906384662
71.574175 0.429116 307 52 0.031302 -0.15 0.4 0 0.04 0.49 -1 -1 1766965543
71.910399 0.429116 307 52 0.045075 0.0 0.4 0 0.04 0.49 -1 -1 634477603
72.226791 0.064844 1423 56.9397 0.087902 -0.8259 0.25 0 0.045 0.47 1 4 136964815
72.231471 0.064843 1423 73.9599 0.087902 -0.2604 0.25 0 0.045 0.47 1 4 1974099961
72.236173 0.064842 1423 56.9717 0.087902 -0.6715 0.43 0 0.045 0.47 1 4 882363285
72.238727 0.064842 1423 77.9611 0.087902 0.2926 0.25 0 0.045 0.47 1 4 2141636498
72.246861 0.06484 1423 74.0548 0.087902 -0.25 0.43 0 0.045 0.47 1 4 1875263972
72.248566 0.06484 1423 82.9641 0.087902 0.7088 0.25 0 0.045 0.47 1 4 1546654110
72.249659 0.43003 307 52 0.058848 0.15 0.4 0 0.04 0.49 -1 -1 251529826
