140 768 19982008
635.0 0.15 11 74 0.085 0.22 0.62 0
635.25 0.05 2 42 0.05096 -0.25 0.65 0
635.25 0.15 11 78 0.085 -0.22 0.62 0
635.5 0.1 3 46 0.12 0.2 0.65 0
635.5 0.1 5 51 0.046 0.37 0.65 0
635.5 0.31 6 38 0.31 0 0.39 0
635.5 0.15 11 81 0.085 0.22 0.62 0
635.75 0.05 2 42 0.05455 -0.25 0.65 0
635.75 0.15 11 86 0.085 -0.22 0.62 0
636 0.1 0 36 0.64 0 0.65 0
636 0.65 7 90 0.6 0 0.86 0.4
636.0 0.15 11 90 0.085 0.22 0.62 0
636.25 0.05 2 42 0.04822 -0.25 0.65 0
636.25 0.15 11 86 0.085 -0.22 0.62 0
636.5 0.1 3 46 0.12 0.2 0.65 0
636.5 0.1 5 51 0.046 0.37 0.65 0
636.5 0.31 6 38 0.37 0 0.39 0
636.5 0.15 11 81 0.085 0.22 0.62 0
636.75 0.05 2 42 0.05519 -0.25 0.65 0
636.75 0.65 7 86 0.564 0 0.86 0.4
636.75 0.15 11 78 0.085 -0.22 0.62 0
637 0.1 0 36 0.64 0 0.65 0
637 0.1 1 39 0.32 0 0.65 0
637.0 0.15 11 74 0.085 0.22 0.62 0
637.25 0.05 2 42 0.04167 -0.25 0.65 0
637.25 0.15 11 78 0.085 -0.22 0.62 0
637.5 0.1 3 46 0.12 0.2 0.65 0
637.5 0.1 5 51 0.046 0.37 0.65 0
637.5 0.31 6 38 0.31 0 0.39 0
637.5 0.65 7 81 0.564 0 0.86 0.4
637.5 0.45 10 93 0.082 0.28 0.5 0
637.5 0.15 11 81 0.085 0.22 0.62 0
637.75 0.05 2 42 0.06571 -0.25 0.65 0
637.75 0.15 11 86 0.085 -0.22 0.62 0
638 0.1 0 36 0.64 0 0.65 0
638.0 0.15 11 90 0.085 0.22 0.62 0
638.25 0.05 2 42 0.04797 -0.25 0.65 0
638.25 0.15 11 86 0.085 -0.22 0.62 0
638.5 0.1 3 46 0.12 0.2 0.65 0
638.5 0.1 5 51 0.046 0.37 0.65 0
638.5 0.31 6 38 0.37 0 0.39 0
638.5 0.4 7 78 0.564 0 0.86 0.4
638.5 0.15 11 81 0.085 0.22 0.62 0
638.75 0.05 2 42 0.06578 -0.25 0.65 0
638.75 0.15 11 78 0.085 -0.22 0.62 0
639 0.1 1 39 0.32 0 0.65 0
639.0 0.07 4 38 0.075 0.12 0.65 0
639.0 0.15 11 74 0.085 0.22 0.62 0
639.25 0.05 2 42 0.043 -0.25 0.65 0
639.25 0.07 4 38 0.097 -0.12 0.65 0
639.25 0.45 7 74 0.564 0 0.86 0.4
639.25 0.45 10 90 0.082 0.28 0.5 0
639.25 0.15 11 78 0.085 -0.22 0.62 0
639.5 0.1 3 46 0.12 0.2 0.65 0
639.5 0.07 4 38 0.119 0.12 0.65 0
639.5 0.1 5 51 0.046 0.37 0.65 0
639.5 0.31 6 38 0.31 0 0.39 0
639.5 0.15 11 81 0.085 0.22 0.62 0
639.75 0.05 2 42 0.06679 -0.25 0.65 0
639.75 0.07 4 38 0.141 -0.12 0.65 0
639.75 0.15 11 86 0.085 -0.22 0.62 0
640 0.1 0 36 0.64 0 0.65 0
640 0.65 7 76 0.6 0 0.86 0.4
640 7.7 9 52 0.048 -0.55 0.4 0
640 7.7 9 55 0.048 -0.18 0.4 0
640 7.7 9 59 0.048 0.18 0.4 0
640 7.7 9 64 0.048 0.55 0.4 0
640.0 0.15 11 64 0.085 0.22 0.62 0
640 7.65 14 67 0.055 0 0.6 0
640 7.65 14 71 0.055 0 0.6 0
640.25 0.05 2 42 0.04309 -0.25 0.65 0
640.25 0.15 11 67 0.085 -0.22 0.62 0
640.5 0.1 3 46 0.12 0.2 0.65 0
640.5 0.1 5 51 0.046 0.37 0.65 0
640.5 0.31 6 40 0.37 0 0.39 0
640.5 0.15 11 71 0.085 0.22 0.62 0
640.75 0.05 2 42 0.06465 -0.25 0.65 0
640.75 0.65 7 79 0.564 0 0.86 0.4
640.75 0.15 11 76 0.085 -0.22 0.62 0
641 0.1 0 36 0.64 0 0.65 0
641 0.1 1 39 0.32 0 0.65 0
641.0 0.15 11 79 0.085 0.22 0.62 0
641.25 0.05 2 42 0.04589 -0.25 0.65 0
641.25 0.15 11 76 0.085 -0.22 0.62 0
641.5 0.1 3 46 0.12 0.2 0.65 0
641.5 0.1 5 51 0.046 0.37 0.65 0
641.5 0.31 6 40 0.31 0 0.39 0
641.5 1.2 7 83 0.564 0 0.86 0.4
641.5 0.15 11 71 0.085 0.22 0.62 0
641.75 0.05 2 42 0.06171 -0.25 0.65 0
641.75 0.15 11 67 0.085 -0.22 0.62 0
642 0.1 0 36 0.64 0 0.65 0
642.0 0.15 11 64 0.085 0.22 0.62 0
642.25 0.05 2 42 0.04391 -0.25 0.65 0
642.25 0.15 11 67 0.085 -0.22 0.62 0
642.5 0.1 3 46 0.12 0.2 0.65 0
642.5 0.1 5 51 0.046 0.37 0.65 0
642.5 0.31 6 40 0.37 0 0.39 0
642.5 0.15 11 71 0.085 0.22 0.62 0
642.75 0.05 2 42 0.05958 -0.25 0.65 0
642.75 0.15 11 76 0.085 -0.22 0.62 0
643 0.1 0 36 0.64 0 0.65 0
643 0.1 1 39 0.32 0 0.65 0
643 0.65 7 88 0.564 0 0.86 0.4
643.0 0.15 11 79 0.085 0.22 0.62 0
643.25 0.05 2 42 0.04907 -0.25 0.65 0
643.25 0.15 11 76 0.085 -0.22 0.62 0
643.5 0.1 3 46 0.12 0.2 0.65 0
643.5 0.1 5 51 0.046 0.37 0.65 0
643.5 0.31 6 40 0.31 0 0.39 0
643.5 0.15 11 71 0.085 0.22 0.62 0
643.75 0.05 2 42 0.05797 -0.25 0.65 0
643.75 0.15 11 67 0.085 -0.22 0.62 0
644 0.1 0 36 0.64 0 0.65 0
644 0.65 7 86 0.6 0 0.86 0.4
644.0 0.15 11 64 0.085 0.22 0.62 0
644.25 0.05 2 42 0.0459 -0.25 0.65 0
644.25 0.15 11 67 0.085 -0.22 0.62 0
644.5 0.1 3 46 0.12 0.2 0.65 0
644.5 0.1 5 51 0.046 0.37 0.65 0
644.5 0.31 6 40 0.37 0 0.39 0
644.5 0.15 11 71 0.085 0.22 0.62 0
644.75 0.05 2 42 0.05996 -0.25 0.65 0
644.75 0.65 7 83 0.564 0 0.86 0.4
644.75 0.15 11 76 0.085 -0.22 0.62 0
645 0.1 0 36 0.64 0 0.65 0
645 0.1 1 39 0.32 0 0.65 0
645.0 0.15 11 79 0.085 0.22 0.62 0
645.25 0.05 2 42 0.05038 -0.25 0.65 0
645.25 0.15 11 76 0.085 -0.22 0.62 0
645.5 0.1 3 46 0.12 0.2 0.65 0
645.5 0.1 5 51 0.046 0.37 0.65 0
645.5 0.31 6 40 0.31 0 0.39 0
645.5 0.65 7 79 0.564 0 0.86 0.4
645.5 0.45 10 83 0.082 0.28 0.5 0
645.5 0.15 11 71 0.085 0.22 0.62 0
645.75 0.05 2 42 0.06786 -0.25 0.65 0
645.75 0.15 11 67 0.085 -0.22 0.62 0
646 0.1 0 36 0.64 0 0.65 0
646.0 0.15 11 64 0.085 0.22 0.62 0
646.25 0.05 2 42 0.04865 -0.25 0.65 0
646.25 1.4 7 83 0.564 0 0.86 0.4
646.25 0.15 11 67 0.085 -0.22 0.62 0
646.5 0.1 3 46 0.12 0.2 0.65 0
646.5 0.1 5 51 0.046 0.37 0.65 0
646.5 0.31 6 40 0.37 0 0.39 0
646.5 0.15 11 71 0.085 0.22 0.62 0
646.75 0.05 2 42 0.05954 -0.25 0.65 0
646.75 0.15 11 76 0.085 -0.22 0.62 0
647 0.1 0 36 0.64 0 0.65 0
647 0.1 1 39 0.32 0 0.65 0
647.0 0.15 11 79 0.085 0.22 0.62 0
647.25 0.05 2 42 0.0516 -0.25 0.65 0
647.25 0.45 10 79 0.082 0.28 0.5 0
647.25 0.15 11 76 0.085 -0.22 0.62 0
647.5 0.1 3 46 0.12 0.2 0.65 0
647.5 0.1 5 51 0.046 0.37 0.65 0
647.5 0.31 6 40 0.31 0 0.39 0
647.5 0.15 11 71 0.085 0.22 0.62 0
647.75 0.05 2 42 0.06495 -0.25 0.65 0
647.75 0.15 11 67 0.085 -0.22 0.62 0
648 0.1 0 36 0.64 0 0.65 0
648 1.25 7 84 0.6 0 0.86 0.4
648 7.7 9 60 0.048 -0.55 0.4 0
648 7.7 9 64 0.048 -0.18 0.4 0
648 7.7 9 67 0.048 0.18 0.4 0
648 7.7 9 72 0.048 0.55 0.4 0
648.0 0.15 11 72 0.085 0.22 0.62 0
648 7.65 14 76 0.055 0 0.6 0
648 7.65 14 79 0.055 0 0.6 0
648.25 0.05 2 42 0.04869 -0.25 0.65 0
648.25 0.15 11 76 0.085 -0.22 0.62 0
648.5 0.1 3 46 0.12 0.2 0.65 0
648.5 0.1 5 51 0.046 0.37 0.65 0
648.5 0.31 6 36 0.37 0 0.39 0
648.5 0.15 11 79 0.085 0.22 0.62 0
648.75 0.05 2 42 0.06774 -0.25 0.65 0
648.75 0.15 11 84 0.085 -0.22 0.62 0
649 0.1 0 36 0.64 0 0.65 0
649 0.1 1 39 0.32 0 0.65 0
649.0 0.15 11 88 0.085 0.22 0.62 0
649.25 0.05 2 42 0.04762 -0.25 0.65 0
649.25 0.15 11 84 0.085 -0.22 0.62 0
649.5 0.1 3 46 0.12 0.2 0.65 0
649.5 0.1 5 51 0.046 0.37 0.65 0
649.5 0.31 6 36 0.31 0 0.39 0
649.5 0.65 7 88 0.564 0 0.86 0.4
649.5 0.15 11 79 0.085 0.22 0.62 0
649.75 0.05 2 42 0.0657 -0.25 0.65 0
649.75 0.15 11 76 0.085 -0.22 0.62 0
650 0.1 0 36 0.64 0 0.65 0
650.0 0.15 11 72 0.085 0.22 0.62 0
650.25 0.05 2 42 0.04408 -0.25 0.65 0
650.25 0.15 11 76 0.085 -0.22 0.62 0
650.5 0.1 3 46 0.12 0.2 0.65 0
650.5 0.1 5 51 0.046 0.37 0.65 0
650.5 0.31 6 36 0.37 0 0.39 0
650.5 1.2 7 91 0.564 0 0.86 0.4
650.5 0.15 11 79 0.085 0.22 0.62 0
650.75 0.05 2 42 0.05562 -0.25 0.65 0
650.75 0.15 11 84 0.085 -0.22 0.62 0
651 0.1 0 36 0.64 0 0.65 0
651 0.1 1 39 0.32 0 0.65 0
651.0 0.15 11 88 0.085 0.22 0.62 0
651.25 0.05 2 42 0.05049 -0.25 0.65 0
651.25 0.15 11 84 0.085 -0.22 0.62 0
651.5 0.1 3 46 0.12 0.2 0.65 0
651.5 0.1 5 51 0.046 0.37 0.65 0
651.5 0.31 6 36 0.31 0 0.39 0
651.5 0.15 11 79 0.085 0.22 0.62 0
651.75 0.05 2 42 0.05942 -0.25 0.65 0
651.75 0.15 11 76 0.085 -0.22 0.62 0
652 0.1 0 36 0.64 0 0.65 0
652 0.65 7 88 0.6 0 0.86 0.4
652.0 0.15 11 72 0.085 0.22 0.62 0
652.25 0.05 2 42 0.05185 -0.25 0.65 0
652.25 0.15 11 76 0.085 -0.22 0.62 0
652.5 0.1 3 46 0.12 0.2 0.65 0
652.5 0.1 5 51 0.046 0.37 0.65 0
652.5 0.31 6 36 0.37 0 0.39 0
652.5 0.15 11 79 0.085 0.22 0.62 0
652.75 0.05 2 42 0.06697 -0.25 0.65 0
652.75 0.65 7 84 0.564 0 0.86 0.4
652.75 0.15 11 84 0.085 -0.22 0.62 0
653 0.1 0 36 0.64 0 0.65 0
653 0.1 1 39 0.32 0 0.65 0
653.0 0.15 11 88 0.085 0.22 0.62 0
653.25 0.05 2 42 0.0509 -0.25 0.65 0
653.25 0.15 11 84 0.085 -0.22 0.62 0
653.5 0.1 3 46 0.12 0.2 0.65 0
653.5 0.1 5 51 0.046 0.37 0.65 0
653.5 0.31 6 36 0.31 0 0.39 0
653.5 1.2 7 79 0.564 0 0.86 0.4
653.5 0.45 10 91 0.082 0.28 0.5 0
653.5 0.15 11 79 0.085 0.22 0.62 0
653.75 0.05 2 42 0.05697 -0.25 0.65 0
653.75 0.15 11 76 0.085 -0.22 0.62 0
654 0.1 0 36 0.64 0 0.65 0
654.0 0.15 11 72 0.085 0.22 0.62 0
654.25 0.05 2 42 0.04684 -0.25 0.65 0
654.25 0.15 11 76 0.085 -0.22 0.62 0
654.5 0.1 3 46 0.12 0.2 0.65 0
654.5 0.1 5 51 0.046 0.37 0.65 0
654.5 0.31 6 36 0.37 0 0.39 0
654.5 0.15 11 79 0.085 0.22 0.62 0
654.75 0.05 2 42 0.05872 -0.25 0.65 0
654.75 0.15 11 84 0.085 -0.22 0.62 0
655 0.1 0 36 0.64 0 0.65 0
655 0.1 1 39 0.32 0 0.65 0
655 0.65 7 84 0.564 0 0.86 0.4
655.0 0.15 11 88 0.085 0.22 0.62 0
655.25 0.05 2 42 0.0495 -0.25 0.65 0
655.25 0.45 10 88 0.082 0.28 0.5 0
655.25 0.15 11 84 0.085 -0.22 0.62 0
655.5 0.1 3 46 0.12 0.2 0.65 0
655.5 0.1 5 51 0.046 0.37 0.65 0
655.5 0.31 6 36 0.31 0 0.39 0
655.5 0.15 11 79 0.085 0.22 0.62 0
655.75 0.05 2 42 0.05906 -0.25 0.65 0
655.75 0.15 11 76 0.085 -0.22 0.62 0
656 0.1 0 36 0.64 0 0.65 0
656 1.4 7 91 0.6 0 0.86 0.4
656 7.7 9 55 0.048 -0.55 0.4 0
656 7.7 9 59 0.048 -0.18 0.4 0
656 7.7 9 62 0.048 0.18 0.4 0
656 7.7 9 67 0.048 0.55 0.4 0
656.0 0.15 11 67 0.085 0.22 0.62 0
656 7.65 14 71 0.055 0 0.6 0
656 7.65 14 74 0.055 0 0.6 0
656.25 0.05 2 42 0.04416 -0.25 0.65 0
656.25 0.15 11 71 0.085 -0.22 0.62 0
656.5 0.1 3 46 0.12 0.2 0.65 0
656.5 0.1 5 51 0.046 0.37 0.65 0
656.5 0.31 6 43 0.37 0 0.39 0
656.5 0.15 11 74 0.085 0.22 0.62 0
656.75 0.05 2 42 0.06786 -0.25 0.65 0
656.75 0.15 11 79 0.085 -0.22 0.62 0
657 0.1 0 36 0.64 0 0.65 0
657 0.1 1 39 0.32 0 0.65 0
657.0 0.15 11 83 0.085 0.22 0.62 0
657.25 0.05 2 42 0.04715 -0.25 0.65 0
657.25 0.15 11 79 0.085 -0.22 0.62 0
657.5 0.1 3 46 0.12 0.2 0.65 0
657.5 0.1 5 51 0.046 0.37 0.65 0
657.5 0.31 6 43 0.31 0 0.39 0
657.5 0.85 7 88 0.564 0 0.86 0.4
657.5 0.15 11 74 0.085 0.22 0.62 0
657.75 0.05 2 42 0.06681 -0.25 0.65 0
657.75 0.15 11 71 0.085 -0.22 0.62 0
658 0.1 0 36 0.64 0 0.65 0
658.0 0.15 11 67 0.085 0.22 0.62 0
658.25 0.05 2 42 0.04348 -0.25 0.65 0
658.25 0.15 11 71 0.085 -0.22 0.62 0
658.5 0.1 3 46 0.12 0.2 0.65 0
658.5 0.1 5 51 0.046 0.37 0.65 0
658.5 0.31 6 43 0.37 0 0.39 0
658.5 1.2 7 83 0.564 0 0.86 0.4
658.5 0.15 11 74 0.085 0.22 0.62 0
658.75 0.05 2 42 0.06137 -0.25 0.65 0
658.75 0.15 11 79 0.085 -0.22 0.62 0
659 0.1 0 36 0.64 0 0.65 0
659 0.1 1 39 0.32 0 0.65 0
659.0 0.15 11 83 0.085 0.22 0.62 0
659.25 0.05 2 42 0.04398 -0.25 0.65 0
659.25 0.15 11 79 0.085 -0.22 0.62 0
659.5 0.1 3 46 0.12 0.2 0.65 0
659.5 0.1 5 51 0.046 0.37 0.65 0
659.5 0.31 6 43 0.31 0 0.39 0
659.5 0.15 11 74 0.085 0.22 0.62 0
659.75 0.05 2 42 0.06129 -0.25 0.65 0
659.75 0.15 11 71 0.085 -0.22 0.62 0
660 0.1 0 36 0.64 0 0.65 0
660 0.65 7 79 0.6 0 0.86 0.4
660.0 0.15 11 67 0.085 0.22 0.62 0
660.25 0.05 2 42 0.04801 -0.25 0.65 0
660.25 0.15 11 71 0.085 -0.22 0.62 0
660.5 0.1 3 46 0.12 0.2 0.65 0
660.5 0.1 5 51 0.046 0.37 0.65 0
660.5 0.31 6 43 0.37 0 0.39 0
660.5 0.15 11 74 0.085 0.22 0.62 0
660.75 0.05 2 42 0.05522 -0.25 0.65 0
660.75 0.65 7 83 0.564 0 0.86 0.4
660.75 0.15 11 79 0.085 -0.22 0.62 0
661 0.1 0 36 0.64 0 0.65 0
661 0.1 1 39 0.32 0 0.65 0
661.0 0.15 11 83 0.085 0.22 0.62 0
661.25 0.05 2 42 0.04552 -0.25 0.65 0
661.25 0.15 11 79 0.085 -0.22 0.62 0
661.5 0.1 3 46 0.12 0.2 0.65 0
661.5 0.1 5 51 0.046 0.37 0.65 0
661.5 0.31 6 43 0.31 0 0.39 0
661.5 0.65 7 88 0.564 0 0.86 0.4
661.5 0.45 10 86 0.082 0.28 0.5 0
661.5 0.15 11 74 0.085 0.22 0.62 0
661.75 0.05 2 42 0.06313 -0.25 0.65 0
661.75 0.15 11 71 0.085 -0.22 0.62 0
662 0.1 0 36 0.64 0 0.65 0
662.0 0.15 11 67 0.085 0.22 0.62 0
662.25 0.05 2 42 0.0418 -0.25 0.65 0
662.25 0.15 11 71 0.085 -0.22 0.62 0
662.5 0.1 3 46 0.12 0.2 0.65 0
662.5 0.1 5 51 0.046 0.37 0.65 0
662.5 0.31 6 43 0.37 0 0.39 0
662.5 1.2 7 91 0.564 0 0.86 0.4
662.5 0.15 11 74 0.085 0.22 0.62 0
662.75 0.05 2 42 0.05647 -0.25 0.65 0
662.75 0.15 11 79 0.085 -0.22 0.62 0
663 0.1 0 36 0.64 0 0.65 0
663 0.1 1 39 0.32 0 0.65 0
663.0 0.15 11 83 0.085 0.22 0.62 0
663.25 0.05 2 42 0.05101 -0.25 0.65 0
663.25 0.45 10 83 0.082 0.28 0.5 0
663.25 0.15 11 79 0.085 -0.22 0.62 0
663.5 0.1 3 46 0.12 0.2 0.65 0
663.5 0.1 5 51 0.046 0.37 0.65 0
663.5 0.31 6 43 0.31 0 0.39 0
663.5 0.15 11 74 0.085 0.22 0.62 0
663.75 0.05 2 42 0.05545 -0.25 0.65 0
663.75 0.15 11 71 0.085 -0.22 0.62 0
664 0.1 0 36 0.64 0 0.65 0
664 1.4 7 93 0.6 0 0.86 0.4
664 7.7 9 62 0.048 -0.55 0.4 0
664 7.7 9 66 0.048 -0.18 0.4 0
664 7.7 9 69 0.048 0.18 0.4 0
664 7.7 9 74 0.048 0.55 0.4 0
664.0 0.15 11 74 0.085 0.22 0.62 0
664 7.65 14 78 0.055 0 0.6 0
664 7.65 14 81 0.055 0 0.6 0
664.25 0.05 2 42 0.0502 -0.25 0.65 0
664.25 0.15 11 78 0.085 -0.22 0.62 0
664.5 0.1 3 46 0.12 0.2 0.65 0
664.5 0.1 5 51 0.046 0.37 0.65 0
664.5 0.31 6 38 0.37 0 0.39 0
664.5 0.15 11 81 0.085 0.22 0.62 0
664.75 0.05 2 42 0.06646 -0.25 0.65 0
664.75 0.15 11 86 0.085 -0.22 0.62 0
665 0.1 0 36 0.64 0 0.65 0
665 0.1 1 39 0.32 0 0.65 0
665.0 0.15 11 90 0.085 0.22 0.62 0
665.25 0.05 2 42 0.04871 -0.25 0.65 0
665.25 0.15 11 86 0.085 -0.22 0.62 0
665.5 0.1 3 46 0.12 0.2 0.65 0
665.5 0.1 5 51 0.046 0.37 0.65 0
665.5 0.31 6 38 0.31 0 0.39 0
665.5 0.85 7 90 0.564 0 0.86 0.4
665.5 0.15 11 81 0.085 0.22 0.62 0
665.75 0.05 2 42 0.05927 -0.25 0.65 0
665.75 0.15 11 78 0.085 -0.22 0.62 0
666 0.1 0 36 0.64 0 0.65 0
666.0 0.15 11 74 0.085 0.22 0.62 0
666.25 0.05 2 42 0.04645 -0.25 0.65 0
666.25 0.15 11 78 0.085 -0.22 0.62 0
666.5 0.1 3 46 0.12 0.2 0.65 0
666.5 0.1 5 51 0.046 0.37 0.65 0
666.5 0.31 6 38 0.37 0 0.39 0
666.5 1.2 7 86 0.564 0 0.86 0.4
666.5 0.15 11 81 0.085 0.22 0.62 0
666.75 0.05 2 42 0.05543 -0.25 0.65 0
666.75 0.15 11 86 0.085 -0.22 0.62 0
667 0.1 0 36 0.64 0 0.65 0
667 0.1 1 39 0.32 0 0.65 0
667.0 0.15 11 90 0.085 0.22 0.62 0
667.25 0.05 2 42 0.04242 -0.25 0.65 0
667.25 0.15 11 86 0.085 -0.22 0.62 0
667.5 0.1 3 46 0.12 0.2 0.65 0
667.5 0.1 5 51 0.046 0.37 0.65 0
667.5 0.31 6 38 0.31 0 0.39 0
667.5 0.15 11 81 0.085 0.22 0.62 0
667.75 0.05 2 42 0.05762 -0.25 0.65 0
667.75 0.15 11 78 0.085 -0.22 0.62 0
668 0.1 0 36 0.64 0 0.65 0
668 0.65 7 90 0.6 0 0.86 0.4
668.0 0.15 11 74 0.085 0.22 0.62 0
668.25 0.05 2 42 0.04903 -0.25 0.65 0
668.25 0.15 11 78 0.085 -0.22 0.62 0
668.5 0.1 3 46 0.12 0.2 0.65 0
668.5 0.1 5 51 0.046 0.37 0.65 0
668.5 0.31 6 38 0.37 0 0.39 0
668.5 0.15 11 81 0.085 0.22 0.62 0
668.75 0.05 2 42 0.06324 -0.25 0.65 0
668.75 0.65 7 86 0.564 0 0.86 0.4
668.75 0.15 11 86 0.085 -0.22 0.62 0
669 0.1 0 36 0.64 0 0.65 0
669 0.1 1 39 0.32 0 0.65 0
669.0 0.15 11 90 0.085 0.22 0.62 0
669.25 0.05 2 42 0.05106 -0.25 0.65 0
669.25 0.15 11 86 0.085 -0.22 0.62 0
669.5 0.1 3 46 0.12 0.2 0.65 0
669.5 0.1 5 51 0.046 0.37 0.65 0
669.5 0.31 6 38 0.31 0 0.39 0
669.5 0.65 7 81 0.564 0 0.86 0.4
669.5 0.45 10 93 0.082 0.28 0.5 0
669.5 0.15 11 81 0.085 0.22 0.62 0
669.75 0.05 2 42 0.05929 -0.25 0.65 0
669.75 0.15 11 78 0.085 -0.22 0.62 0
670 0.1 0 36 0.64 0 0.65 0
670.0 0.15 11 74 0.085 0.22 0.62 0
670.25 0.05 2 42 0.05096 -0.25 0.65 0
670.25 0.15 11 78 0.085 -0.22 0.62 0
670.5 0.1 3 46 0.12 0.2 0.65 0
670.5 0.1 5 51 0.046 0.37 0.65 0
670.5 0.31 6 38 0.37 0 0.39 0
670.5 0.4 7 78 0.564 0 0.86 0.4
670.5 0.15 11 81 0.085 0.22 0.62 0
670.75 0.05 2 42 0.05892 -0.25 0.65 0
670.75 0.15 11 86 0.085 -0.22 0.62 0
671 0.1 0 36 0.64 0 0.65 0
671 0.1 1 39 0.32 0 0.65 0
671.0 0.07 4 38 0.075 0.12 0.65 0
671.0 0.15 11 90 0.085 0.22 0.62 0
671.25 0.05 2 42 0.04174 -0.25 0.65 0
671.25 0.07 4 38 0.097 -0.12 0.65 0
671.25 0.64 7 76 0.564 0 0.86 0.4
671.25 0.45 10 90 0.082 0.28 0.5 0
671.25 0.15 11 86 0.085 -0.22 0.62 0
671.5 0.1 3 46 0.12 0.2 0.65 0
671.5 0.07 4 38 0.119 0.12 0.65 0
671.5 0.1 5 51 0.046 0.37 0.65 0
671.5 0.31 6 38 0.31 0 0.39 0
671.5 0.15 11 81 0.085 0.22 0.62 0
671.75 0.05 2 42 0.06324 -0.25 0.65 0
671.75 0.07 4 38 0.141 -0.12 0.65 0
671.75 0.15 11 78 0.085 -0.22 0.62 0
672 0.1 0 36 0.64 0 0.65 0
672 0.65 7 76 0.6 0 0.86 0.4
672 7.7 9 52 0.048 -0.55 0.4 0
672 7.7 9 55 0.048 -0.18 0.4 0
672 7.7 9 59 0.048 0.18 0.4 0
672 7.7 9 64 0.048 0.55 0.4 0
672.0 0.15 11 79 0.085 0.22 0.62 0
672 7.65 14 67 0.055 0 0.6 0
672 7.65 14 71 0.055 0 0.6 0
672.25 0.05 2 42 0.04605 -0.25 0.65 0
672.25 0.15 11 76 0.085 -0.22 0.62 0
672.5 0.1 3 46 0.12 0.2 0.65 0
672.5 0.1 5 51 0.046 0.37 0.65 0
672.5 0.31 6 40 0.37 0 0.39 0
672.5 0.15 11 71 0.085 0.22 0.62 0
672.75 0.05 2 42 0.06136 -0.25 0.65 0
672.75 0.65 7 79 0.564 0 0.86 0.4
672.75 0.15 11 67 0.085 -0.22 0.62 0
673 0.1 0 36 0.64 0 0.65 0
673 0.1 1 39 0.32 0 0.65 0
673.0 0.15 11 64 0.085 0.22 0.62 0
673.25 0.05 2 42 0.04961 -0.25 0.65 0
673.25 0.15 11 67 0.085 -0.22 0.62 0
673.5 0.1 3 46 0.12 0.2 0.65 0
673.5 0.1 5 51 0.046 0.37 0.65 0
673.5 0.31 6 40 0.31 0 0.39 0
673.5 1.2 7 83 0.564 0 0.86 0.4
673.5 0.15 11 71 0.085 0.22 0.62 0
673.75 0.05 2 42 0.05937 -0.25 0.65 0
673.75 0.15 11 76 0.085 -0.22 0.62 0
674 0.1 0 36 0.64 0 0.65 0
674.0 0.15 11 79 0.085 0.22 0.62 0
674.25 0.05 2 42 0.05101 -0.25 0.65 0
674.25 0.15 11 76 0.085 -0.22 0.62 0
674.5 0.1 3 46 0.12 0.2 0.65 0
674.5 0.1 5 51 0.046 0.37 0.65 0
674.5 0.31 6 40 0.37 0 0.39 0
674.5 0.15 11 71 0.085 0.22 0.62 0
674.75 0.05 2 42 0.06468 -0.25 0.65 0
674.75 0.15 11 67 0.085 -0.22 0.62 0
675 0.1 0 36 0.64 0 0.65 0
675 0.1 1 39 0.32 0 0.65 0
675 0.65 7 88 0.564 0 0.86 0.4
675.0 0.15 11 64 0.085 0.22 0.62 0
675.25 0.05 2 42 0.04671 -0.25 0.65 0
675.25 0.15 11 67 0.085 -0.22 0.62 0
675.5 0.1 3 46 0.12 0.2 0.65 0
675.5 0.1 5 51 0.046 0.37 0.65 0
675.5 0.31 6 40 0.31 0 0.39 0
675.5 0.15 11 71 0.085 0.22 0.62 0
675.75 0.05 2 42 0.05623 -0.25 0.65 0
675.75 0.15 11 76 0.085 -0.22 0.62 0
676 0.1 0 36 0.64 0 0.65 0
676 0.65 7 86 0.6 0 0.86 0.4
676.0 0.15 11 79 0.085 0.22 0.62 0
676.25 0.05 2 42 0.04858 -0.25 0.65 0
676.25 0.15 11 76 0.085 -0.22 0.62 0
676.5 0.1 3 46 0.12 0.2 0.65 0
676.5 0.1 5 51 0.046 0.37 0.65 0
676.5 0.31 6 40 0.37 0 0.39 0
676.5 0.15 11 71 0.085 0.22 0.62 0
676.75 0.05 2 42 0.05999 -0.25 0.65 0
676.75 0.65 7 83 0.564 0 0.86 0.4
676.75 0.15 11 67 0.085 -0.22 0.62 0
677 0.1 0 36 0.64 0 0.65 0
677 0.1 1 39 0.32 0 0.65 0
677.0 0.15 11 64 0.085 0.22 0.62 0
677.25 0.05 2 42 0.04785 -0.25 0.65 0
677.25 0.15 11 67 0.085 -0.22 0.62 0
677.5 0.1 3 46 0.12 0.2 0.65 0
677.5 0.1 5 51 0.046 0.37 0.65 0
677.5 0.31 6 40 0.31 0 0.39 0
677.5 0.65 7 79 0.564 0 0.86 0.4
677.5 0.45 10 83 0.082 0.28 0.5 0
677.5 0.15 11 71 0.085 0.22 0.62 0
677.75 0.05 2 42 0.06202 -0.25 0.65 0
677.75 0.15 11 76 0.085 -0.22 0.62 0
678 0.1 0 36 0.64 0 0.65 0
678.0 0.15 11 79 0.085 0.22 0.62 0
678.25 0.05 2 42 0.04178 -0.25 0.65 0
678.25 1.4 7 83 0.564 0 0.86 0.4
