132 512 19982003
399.25 0.05 2 42 0.04934 -0.25 0.65 0
399.5 0.1 3 46 0.12 0.2 0.65 0
399.5 0.31 6 46 0.31 0 0.39 0
399.5 0.15 11 77 0.085 -0.22 0.62 0
399.75 0.05 2 42 0.05643 -0.25 0.65 0
400 0.1 0 36 0.64 0 0.65 0
400 1.85 7 77 0.6 0 0.86 0.4
400 7.7 9 53 0.048 -0.55 0.4 0
400 7.7 9 57 0.048 -0.18 0.4 0
400 7.7 9 60 0.048 0.18 0.4 0
400 7.7 9 65 0.048 0.55 0.4 0
400.0 0.15 11 65 0.085 0.22 0.62 0
400.25 0.05 2 42 0.05209 -0.25 0.65 0
400.5 0.1 3 46 0.12 0.2 0.65 0
400.5 0.31 6 41 0.37 0 0.39 0
400.5 0.15 11 72 0.085 -0.22 0.62 0
400.75 0.05 2 42 0.05432 -0.25 0.65 0
401 0.1 0 36 0.64 0 0.65 0
401 0.1 1 39 0.32 0 0.65 0
401.0 0.15 11 69 0.085 0.22 0.62 0
401.25 0.05 2 42 0.04766 -0.25 0.65 0
401.5 0.1 3 46 0.12 0.2 0.65 0
401.5 0.31 6 41 0.31 0 0.39 0
401.5 0.15 11 77 0.085 -0.22 0.62 0
401.75 0.05 2 42 0.06437 -0.25 0.65 0
402 0.1 0 36 0.64 0 0.65 0
402 0.85 7 81 0.564 0 0.86 0.4
402.0 0.15 11 72 0.085 0.22 0.62 0
402.25 0.05 2 42 0.04187 -0.25 0.65 0
402.5 0.1 3 46 0.12 0.2 0.65 0
402.5 0.31 6 41 0.37 0 0.39 0
402.5 0.15 11 81 0.085 -0.22 0.62 0
402.75 0.05 2 42 0.06815 -0.25 0.65 0
403 0.1 0 36 0.64 0 0.65 0
403 0.1 1 39 0.32 0 0.65 0
403 0.85 7 77 0.564 0 0.86 0.4
403.0 0.15 11 69 0.085 0.22 0.62 0
403.25 0.05 2 42 0.04649 -0.25 0.65 0
403.5 0.1 3 46 0.12 0.2 0.65 0
403.5 0.31 6 41 0.31 0 0.39 0
403.5 0.15 11 72 0.085 -0.22 0.62 0
403.75 0.05 2 42 0.06173 -0.25 0.65 0
404 0.1 0 36 0.64 0 0.65 0
404 0.85 7 74 0.6 0 0.86 0.4
404.0 0.15 11 65 0.085 0.22 0.62 0
404.25 0.05 2 42 0.05219 -0.25 0.65 0
404.5 0.1 3 46 0.12 0.2 0.65 0
404.5 0.31 6 41 0.37 0 0.39 0
404.5 0.15 11 72 0.085 -0.22 0.62 0
404.75 0.05 2 42 0.0597 -0.25 0.65 0
405 0.1 0 36 0.64 0 0.65 0
405 0.1 1 39 0.32 0 0.65 0
405 0.4 7 72 0.564 0 0.86 0.4
405.0 0.15 11 69 0.085 0.22 0.62 0
405.25 0.05 2 42 0.04844 -0.25 0.65 0
405.5 0.1 3 46 0.12 0.2 0.65 0
405.5 0.31 6 41 0.31 0 0.39 0
405.5 0.65 7 74 0.564 0 0.86 0.4
405.5 0.15 11 77 0.085 -0.22 0.62 0
405.75 0.05 2 42 0.06305 -0.25 0.65 0
406 0.1 0 36 0.64 0 0.65 0
406.0 0.15 11 72 0.085 0.22 0.62 0
406.25 0.05 2 42 0.04299 -0.25 0.65 0
406.25 1.5 7 77 0.564 0 0.86 0.4
406.5 0.1 3 46 0.12 0.2 0.65 0
406.5 0.31 6 41 0.37 0 0.39 0
406.5 0.15 11 81 0.085 -0.22 0.62 0
406.75 0.05 2 42 0.06361 -0.25 0.65 0
407 0.1 0 36 0.64 0 0.65 0
407 0.1 1 39 0.32 0 0.65 0
407.0 0.15 11 69 0.085 0.22 0.62 0
407.25 0.05 2 42 0.04575 -0.25 0.65 0
407.5 0.1 3 46 0.12 0.2 0.65 0
407.5 0.31 6 41 0.31 0 0.39 0
407.5 0.15 11 72 0.085 -0.22 0.62 0
407.75 0.05 2 42 0.05973 -0.25 0.65 0
408 0.1 0 36 0.64 0 0.65 0
408 1.4 7 79 0.6 0 0.86 0.4
408 7.7 9 60 0.048 -0.55 0.4 0
408 7.7 9 64 0.048 -0.18 0.4 0
408 7.7 9 67 0.048 0.18 0.4 0
408 7.7 9 72 0.048 0.55 0.4 0
408.0 0.15 11 72 0.085 0.22 0.62 0
408.25 0.05 2 42 0.05157 -0.25 0.65 0
408.5 0.1 3 46 0.12 0.2 0.65 0
408.5 0.31 6 36 0.37 0 0.39 0
408.5 0.15 11 79 0.085 -0.22 0.62 0
408.75 0.05 2 42 0.05524 -0.25 0.65 0
409 0.1 0 36 0.64 0 0.65 0
409 0.1 1 39 0.32 0 0.65 0
409.0 0.15 11 76 0.085 0.22 0.62 0
409.25 0.05 2 42 0.05122 -0.25 0.65 0
409.5 0.1 3 46 0.12 0.2 0.65 0
409.5 0.31 6 36 0.31 0 0.39 0
409.5 0.85 7 76 0.564 0 0.86 0.4
409.5 0.15 11 84 0.085 -0.22 0.62 0
409.75 0.05 2 42 0.05806 -0.25 0.65 0
410 0.1 0 36 0.64 0 0.65 0
410.0 0.15 11 79 0.085 0.22 0.62 0
410.25 0.05 2 42 0.04431 -0.25 0.65 0
410.5 0.1 3 46 0.12 0.2 0.65 0
410.5 0.31 6 36 0.37 0 0.39 0
410.5 1.2 7 72 0.564 0 0.86 0.4
410.5 0.15 11 88 0.085 -0.22 0.62 0
410.75 0.05 2 42 0.06715 -0.25 0.65 0
411 0.1 0 36 0.64 0 0.65 0
411 0.1 1 39 0.32 0 0.65 0
411.0 0.15 11 76 0.085 0.22 0.62 0
411.25 0.05 2 42 0.05128 -0.25 0.65 0
411.5 0.1 3 46 0.12 0.2 0.65 0
411.5 0.31 6 36 0.31 0 0.39 0
411.5 0.15 11 79 0.085 -0.22 0.62 0
411.75 0.05 2 42 0.06449 -0.25 0.65 0
412 0.1 0 36 0.64 0 0.65 0
412 0.85 7 76 0.6 0 0.86 0.4
412.0 0.15 11 72 0.085 0.22 0.62 0
412.25 0.05 2 42 0.04882 -0.25 0.65 0
412.5 0.1 3 46 0.12 0.2 0.65 0
412.5 0.31 6 36 0.37 0 0.39 0
412.5 0.15 11 79 0.085 -0.22 0.62 0
412.75 0.05 2 42 0.06608 -0.25 0.65 0
413 0.1 0 36 0.64 0 0.65 0
413 0.1 1 39 0.32 0 0.65 0
413 0.85 7 74 0.564 0 0.86 0.4
413.0 0.15 11 76 0.085 0.22 0.62 0
413.25 0.05 2 42 0.05001 -0.25 0.65 0
413.5 0.1 3 46 0.12 0.2 0.65 0
413.5 0.31 6 36 0.31 0 0.39 0
413.5 0.15 11 84 0.085 -0.22 0.62 0
413.75 0.05 2 42 0.0584 -0.25 0.65 0
414 0.1 0 36 0.64 0 0.65 0
414 0.65 7 72 0.564 0 0.86 0.4
414.0 0.15 11 79 0.085 0.22 0.62 0
414.25 0.05 2 42 0.04164 -0.25 0.65 0
414.5 0.1 3 46 0.12 0.2 0.65 0
414.5 0.31 6 36 0.37 0 0.39 0
414.5 0.15 11 88 0.085 -0.22 0.62 0
414.75 0.05 2 42 0.06183 -0.25 0.65 0
415 0.1 1 39 0.32 0 0.65 0
415.0 0.07 4 38 0.075 0.12 0.65 0
415.0 0.15 11 76 0.085 0.22 0.62 0
415.25 0.05 2 42 0.05231 -0.25 0.65 0
415.25 0.07 4 38 0.097 -0.12 0.65 0
415.25 0.5 7 69 0.564 0 0.86 0.4
415.5 0.1 3 46 0.12 0.2 0.65 0
415.5 0.07 4 38 0.119 0.12 0.65 0
415.5 0.31 6 36 0.31 0 0.39 0
415.5 0.15 11 79 0.085 -0.22 0.62 0
415.75 0.05 2 42 0.05573 -0.25 0.65 0
415.75 0.07 4 38 0.141 -0.12 0.65 0
416 0.1 0 36 0.64 0 0.65 0
416 1.4 7 74 0.6 0 0.86 0.4
416 7.7 9 50 0.048 -0.55 0.4 0
416 7.7 9 53 0.048 -0.18 0.4 0
416 7.7 9 57 0.048 0.18 0.4 0
416 7.7 9 62 0.048 0.55 0.4 0
416.0 0.15 11 69 0.085 0.22 0.62 0
416.25 0.05 2 42 0.05186 -0.25 0.65 0
416.5 0.1 3 46 0.12 0.2 0.65 0
416.5 0.1 5 51 0.046 0.37 0.65 0
416.5 0.31 6 38 0.37 0 0.39 0
416.5 0.15 11 77 0.085 -0.22 0.62 0
416.75 0.05 2 42 0.0573 -0.25 0.65 0
417 0.1 0 36 0.64 0 0.65 0
417 0.1 1 39 0.32 0 0.65 0
417.0 0.15 11 65 0.085 0.22 0.62 0
417.25 0.05 2 42 0.04415 -0.25 0.65 0
417.5 0.1 3 46 0.12 0.2 0.65 0
417.5 0.1 5 51 0.046 0.37 0.65 0
417.5 0.31 6 38 0.31 0 0.39 0
417.5 0.85 7 77 0.564 0 0.86 0.4
417.5 0.15 11 69 0.085 -0.22 0.62 0
417.75 0.05 2 42 0.0673 -0.25 0.65 0
418 0.1 0 36 0.64 0 0.65 0
418.0 0.15 11 62 0.085 0.22 0.62 0
418.25 0.05 2 42 0.05061 -0.25 0.65 0
418.5 0.1 3 46 0.12 0.2 0.65 0
418.5 0.1 5 51 0.046 0.37 0.65 0
418.5 0.31 6 38 0.37 0 0.39 0
418.5 0.4 7 76 0.564 0 0.86 0.4
418.5 0.15 11 69 0.085 -0.22 0.62 0
418.75 0.05 2 42 0.06794 -0.25 0.65 0
419 0.1 0 36 0.64 0 0.65 0
419 0.1 1 39 0.32 0 0.65 0
419 0.8 7 74 0.564 0 0.86 0.4
419.0 0.15 11 65 0.085 0.22 0.62 0
419.25 0.05 2 42 0.04554 -0.25 0.65 0
419.5 0.1 3 46 0.12 0.2 0.65 0
419.5 0.1 5 51 0.046 0.37 0.65 0
419.5 0.31 6 38 0.31 0 0.39 0
419.5 0.15 11 74 0.085 -0.22 0.62 0
419.75 0.05 2 42 0.05467 -0.25 0.65 0
420 0.1 0 36 0.64 0 0.65 0
420 0.9 7 69 0.6 0 0.86 0.4
420.0 0.15 11 69 0.085 0.22 0.62 0
420.25 0.05 2 42 0.04767 -0.25 0.65 0
420.5 0.1 3 46 0.12 0.2 0.65 0
420.5 0.1 5 51 0.046 0.37 0.65 0
420.5 0.31 6 38 0.37 0 0.39 0
420.5 0.15 11 77 0.085 -0.22 0.62 0
420.75 0.05 2 42 0.05806 -0.25 0.65 0
421 0.1 0 36 0.64 0 0.65 0
421 0.1 1 39 0.32 0 0.65 0
421 0.65 7 74 0.564 0 0.86 0.4
421.0 0.15 11 65 0.085 0.22 0.62 0
421.25 0.05 2 42 0.04997 -0.25 0.65 0
421.5 0.1 3 46 0.12 0.2 0.65 0
421.5 0.1 5 51 0.046 0.37 0.65 0
421.5 0.31 6 38 0.31 0 0.39 0
421.5 0.45 10 81 0.082 0.28 0.5 0
421.5 0.15 11 69 0.085 -0.22 0.62 0
421.75 0.05 2 42 0.06324 -0.25 0.65 0
421.75 0.65 7 76 0.564 0 0.86 0.4
422 0.1 0 36 0.64 0 0.65 0
422.0 0.15 11 62 0.085 0.22 0.62 0
422.25 0.05 2 42 0.04195 -0.25 0.65 0
422.5 0.1 3 46 0.12 0.2 0.65 0
422.5 0.1 5 51 0.046 0.37 0.65 0
422.5 0.31 6 38 0.37 0 0.39 0
422.5 1.2 7 77 0.564 0 0.86 0.4
422.5 0.15 11 69 0.085 -0.22 0.62 0
422.75 0.05 2 42 0.0584 -0.25 0.65 0
423 0.1 0 36 0.64 0 0.65 0
423 0.1 1 39 0.32 0 0.65 0
423.0 0.15 11 65 0.085 0.22 0.62 0
423.25 0.05 2 42 0.04907 -0.25 0.65 0
423.25 0.45 10 77 0.082 0.28 0.5 0
423.5 0.1 3 46 0.12 0.2 0.65 0
423.5 0.1 5 51 0.046 0.37 0.65 0
423.5 0.31 6 38 0.31 0 0.39 0
423.5 0.15 11 74 0.085 -0.22 0.62 0
423.75 0.05 2 42 0.06825 -0.25 0.65 0
424 0.1 0 36 0.64 0 0.65 0
424 1.4 7 82 0.6 0 0.86 0.4
424 7.7 9 58 0.048 -0.55 0.4 0
424 7.7 9 62 0.048 -0.18 0.4 0
424 7.7 9 65 0.048 0.18 0.4 0
424 7.7 9 70 0.048 0.55 0.4 0
424.0 0.15 11 77 0.085 0.22 0.62 0
424.25 0.05 2 42 0.04863 -0.25 0.65 0
424.5 0.1 3 46 0.12 0.2 0.65 0
424.5 0.1 5 51 0.046 0.37 0.65 0
424.5 0.31 6 46 0.37 0 0.39 0
424.5 0.15 11 86 0.085 -0.22 0.62 0
424.75 0.05 2 42 0.06161 -0.25 0.65 0
425 0.1 0 36 0.64 0 0.65 0
425 0.1 1 39 0.32 0 0.65 0
425.0 0.15 11 74 0.085 0.22 0.62 0
425.25 0.05 2 42 0.04756 -0.25 0.65 0
425.5 0.1 3 46 0.12 0.2 0.65 0
425.5 0.1 5 51 0.046 0.37 0.65 0
425.5 0.31 6 46 0.31 0 0.39 0
425.5 0.85 7 81 0.564 0 0.86 0.4
425.5 0.15 11 77 0.085 -0.22 0.62 0
425.75 0.05 2 42 0.06242 -0.25 0.65 0
426 0.1 0 36 0.64 0 0.65 0
426.0 0.15 11 70 0.085 0.22 0.62 0
426.25 0.05 2 42 0.04589 -0.25 0.65 0
426.5 0.1 3 46 0.12 0.2 0.65 0
426.5 0.1 5 51 0.046 0.37 0.65 0
426.5 0.31 6 46 0.37 0 0.39 0
426.5 1.2 7 77 0.564 0 0.86 0.4
426.5 0.15 11 77 0.085 -0.22 0.62 0
426.75 0.05 2 42 0.05618 -0.25 0.65 0
427 0.1 0 36 0.64 0 0.65 0
427 0.1 1 39 0.32 0 0.65 0
427.0 0.15 11 74 0.085 0.22 0.62 0
427.25 0.05 2 42 0.0429 -0.25 0.65 0
427.5 0.1 3 46 0.12 0.2 0.65 0
427.5 0.1 5 51 0.046 0.37 0.65 0
427.5 0.31 6 46 0.31 0 0.39 0
427.5 0.15 11 82 0.085 -0.22 0.62 0
427.75 0.05 2 42 0.05816 -0.25 0.65 0
428 0.1 0 36 0.64 0 0.65 0
428 0.65 7 74 0.6 0 0.86 0.4
428.0 0.15 11 77 0.085 0.22 0.62 0
428.25 0.05 2 42 0.04975 -0.25 0.65 0
428.5 0.1 3 46 0.12 0.2 0.65 0
428.5 0.1 5 51 0.046 0.37 0.65 0
428.5 0.31 6 46 0.37 0 0.39 0
428.5 0.15 11 86 0.085 -0.22 0.62 0
428.75 0.05 2 42 0.06067 -0.25 0.65 0
428.75 0.65 7 77 0.564 0 0.86 0.4
429 0.1 0 36 0.64 0 0.65 0
429 0.1 1 39 0.32 0 0.65 0
429.0 0.15 11 74 0.085 0.22 0.62 0
429.25 0.05 2 42 0.04187 -0.25 0.65 0
429.5 0.1 3 46 0.12 0.2 0.65 0
429.5 0.1 5 51 0.046 0.37 0.65 0
429.5 0.31 6 46 0.31 0 0.39 0
429.5 1.3 7 82 0.564 0 0.86 0.4
429.5 0.45 10 89 0.082 0.28 0.5 0
429.5 0.15 11 77 0.085 -0.22 0.62 0
429.75 0.05 2 42 0.05392 -0.25 0.65 0
430 0.1 0 36 0.64 0 0.65 0
430.0 0.15 11 70 0.085 0.22 0.62 0
430.25 0.05 2 42 0.04611 -0.25 0.65 0
430.5 0.1 3 46 0.12 0.2 0.65 0
430.5 0.1 5 51 0.046 0.37 0.65 0
430.5 0.31 6 46 0.37 0 0.39 0
430.5 0.15 11 77 0.085 -0.22 0.62 0
430.75 0.05 2 42 0.06528 -0.25 0.65 0
431 0.1 0 36 0.64 0 0.65 0
431 0.1 1 39 0.32 0 0.65 0
431 0.8 7 81 0.564 0 0.86 0.4
431.0 0.15 11 74 0.085 0.22 0.62 0
431.25 0.05 2 42 0.04208 -0.25 0.65 0
431.25 0.45 10 86 0.082 0.28 0.5 0
431.5 0.1 3 46 0.12 0.2 0.65 0
431.5 0.1 5 51 0.046 0.37 0.65 0
431.5 0.31 6 46 0.31 0 0.39 0
431.5 0.15 11 82 0.085 -0.22 0.62 0
431.75 0.05 2 42 0.05812 -0.25 0.65 0
432 0.1 0 36 0.64 0 0.65 0
432 1.85 7 77 0.6 0 0.86 0.4
432 7.7 9 53 0.048 -0.55 0.4 0
432 7.7 9 57 0.048 -0.18 0.4 0
432 7.7 9 60 0.048 0.18 0.4 0
432 7.7 9 65 0.048 0.55 0.4 0
432.0 0.15 11 72 0.085 0.22 0.62 0
432.25 0.05 2 42 0.04829 -0.25 0.65 0
432.5 0.1 3 46 0.12 0.2 0.65 0
432.5 0.1 5 51 0.046 0.37 0.65 0
432.5 0.31 6 41 0.37 0 0.39 0
432.5 0.15 11 81 0.085 -0.22 0.62 0
432.75 0.05 2 42 0.06061 -0.25 0.65 0
433 0.1 0 36 0.64 0 0.65 0
433 0.1 1 39 0.32 0 0.65 0
433.0 0.15 11 69 0.085 0.22 0.62 0
433.25 0.05 2 42 0.05221 -0.25 0.65 0
433.5 0.1 3 46 0.12 0.2 0.65 0
433.5 0.1 5 51 0.046 0.37 0.65 0
433.5 0.31 6 41 0.31 0 0.39 0
433.5 0.15 11 72 0.085 -0.22 0.62 0
433.75 0.05 2 42 0.05439 -0.25 0.65 0
434 0.1 0 36 0.64 0 0.65 0
434 0.85 7 81 0.564 0 0.86 0.4
434.0 0.15 11 65 0.085 0.22 0.62 0
434.25 0.05 2 42 0.04629 -0.25 0.65 0
434.5 0.1 3 46 0.12 0.2 0.65 0
434.5 0.1 5 51 0.046 0.37 0.65 0
434.5 0.31 6 41 0.37 0 0.39 0
434.5 0.15 11 72 0.085 -0.22 0.62 0
434.75 0.05 2 42 0.06339 -0.25 0.65 0
435 0.1 0 36 0.64 0 0.65 0
435 0.1 1 39 0.32 0 0.65 0
435 0.85 7 77 0.564 0 0.86 0.4
435.0 0.15 11 69 0.085 0.22 0.62 0
435.25 0.05 2 42 0.05095 -0.25 0.65 0
435.5 0.1 3 46 0.12 0.2 0.65 0
435.5 0.1 5 51 0.046 0.37 0.65 0
435.5 0.31 6 41 0.31 0 0.39 0
435.5 0.15 11 77 0.085 -0.22 0.62 0
435.75 0.05 2 42 0.06155 -0.25 0.65 0
436 0.1 0 36 0.64 0 0.65 0
436 0.85 7 74 0.6 0 0.86 0.4
436.0 0.15 11 72 0.085 0.22 0.62 0
436.25 0.05 2 42 0.04508 -0.25 0.65 0
436.5 0.1 3 46 0.12 0.2 0.65 0
436.5 0.1 5 51 0.046 0.37 0.65 0
436.5 0.31 6 41 0.37 0 0.39 0
436.5 0.15 11 81 0.085 -0.22 0.62 0
436.75 0.05 2 42 0.06138 -0.25 0.65 0
437 0.1 0 36 0.64 0 0.65 0
437 0.1 1 39 0.32 0 0.65 0
437 0.4 7 72 0.564 0 0.86 0.4
437.0 0.15 11 69 0.085 0.22 0.62 0
437.25 0.05 2 42 0.04514 -0.25 0.65 0
437.5 0.1 3 46 0.12 0.2 0.65 0
437.5 0.1 5 51 0.046 0.37 0.65 0
437.5 0.31 6 41 0.31 0 0.39 0
437.5 0.65 7 74 0.564 0 0.86 0.4
437.5 0.45 10 84 0.082 0.28 0.5 0
437.5 0.15 11 72 0.085 -0.22 0.62 0
437.75 0.05 2 42 0.05454 -0.25 0.65 0
438 0.1 0 36 0.64 0 0.65 0
438.0 0.15 11 65 0.085 0.22 0.62 0
438.25 0.05 2 42 0.04675 -0.25 0.65 0
438.25 1.5 7 77 0.564 0 0.86 0.4
438.5 0.1 3 46 0.12 0.2 0.65 0
438.5 0.1 5 51 0.046 0.37 0.65 0
438.5 0.31 6 41 0.37 0 0.39 0
438.5 0.15 11 72 0.085 -0.22 0.62 0
438.75 0.05 2 42 0.05706 -0.25 0.65 0
439 0.1 0 36 0.64 0 0.65 0
439 0.1 1 39 0.32 0 0.65 0
439.0 0.15 11 69 0.085 0.22 0.62 0
439.25 0.05 2 42 0.04166 -0.25 0.65 0
439.25 0.45 10 81 0.082 0.28 0.5 0
439.5 0.1 3 46 0.12 0.2 0.65 0
439.5 0.1 5 51 0.046 0.37 0.65 0
439.5 0.31 6 41 0.31 0 0.39 0
439.5 0.15 11 77 0.085 -0.22 0.62 0
439.75 0.05 2 42 0.0677 -0.25 0.65 0
440 0.1 0 36 0.64 0 0.65 0
440 1.4 7 79 0.6 0 0.86 0.4
440 7.7 9 60 0.048 -0.55 0.4 0
440 7.7 9 64 0.048 -0.18 0.4 0
440 7.7 9 67 0.048 0.18 0.4 0
440 7.7 9 72 0.048 0.55 0.4 0
440.0 0.15 11 79 0.085 0.22 0.62 0
440.25 0.05 2 42 0.04582 -0.25 0.65 0
440.5 0.1 3 46 0.12 0.2 0.65 0
440.5 0.1 5 51 0.046 0.37 0.65 0
440.5 0.31 6 36 0.37 0 0.39 0
440.5 0.15 11 88 0.085 -0.22 0.62 0
440.75 0.05 2 42 0.0596 -0.25 0.65 0
441 0.1 0 36 0.64 0 0.65 0
441 0.1 1 39 0.32 0 0.65 0
441.0 0.15 11 76 0.085 0.22 0.62 0
441.25 0.05 2 42 0.04142 -0.25 0.65 0
441.5 0.1 3 46 0.12 0.2 0.65 0
441.5 0.1 5 51 0.046 0.37 0.65 0
441.5 0.31 6 36 0.31 0 0.39 0
441.5 0.85 7 76 0.564 0 0.86 0.4
441.5 0.15 11 79 0.085 -0.22 0.62 0
441.75 0.05 2 42 0.06777 -0.25 0.65 0
442 0.1 0 36 0.64 0 0.65 0
442.0 0.15 11 72 0.085 0.22 0.62 0
442.25 0.05 2 42 0.04967 -0.25 0.65 0
442.5 0.1 3 46 0.12 0.2 0.65 0
442.5 0.1 5 51 0.046 0.37 0.65 0
442.5 0.31 6 36 0.37 0 0.39 0
442.5 1.2 7 72 0.564 0 0.86 0.4
442.5 0.15 11 79 0.085 -0.22 0.62 0
442.75 0.05 2 42 0.05834 -0.25 0.65 0
443 0.1 0 36 0.64 0 0.65 0
443 0.1 1 39 0.32 0 0.65 0
443.0 0.15 11 76 0.085 0.22 0.62 0
443.25 0.05 2 42 0.0428 -0.25 0.65 0
443.5 0.1 3 46 0.12 0.2 0.65 0
443.5 0.1 5 51 0.046 0.37 0.65 0
443.5 0.31 6 36 0.31 0 0.39 0
443.5 0.15 11 84 0.085 -0.22 0.62 0
443.75 0.05 2 42 0.06126 -0.25 0.65 0
444 0.1 0 36 0.64 0 0.65 0
444 0.85 7 76 0.6 0 0.86 0.4
444.0 0.15 11 79 0.085 0.22 0.62 0
444.25 0.05 2 42 0.04479 -0.25 0.65 0
444.5 0.1 3 46 0.12 0.2 0.65 0
444.5 0.1 5 51 0.046 0.37 0.65 0
444.5 0.31 6 36 0.37 0 0.39 0
444.5 0.15 11 88 0.085 -0.22 0.62 0
444.75 0.05 2 42 0.06321 -0.25 0.65 0
445 0.1 0 36 0.64 0 0.65 0
445 0.1 1 39 0.32 0 0.65 0
445 0.85 7 74 0.564 0 0.86 0.4
445.0 0.15 11 76 0.085 0.22 0.62 0
445.25 0.05 2 42 0.04785 -0.25 0.65 0
445.5 0.1 3 46 0.12 0.2 0.65 0
445.5 0.1 5 51 0.046 0.37 0.65 0
445.5 0.31 6 36 0.31 0 0.39 0
445.5 0.45 10 91 0.082 0.28 0.5 0
445.5 0.15 11 79 0.085 -0.22 0.62 0
445.75 0.05 2 42 0.06109 -0.25 0.65 0
446 0.1 0 36 0.64 0 0.65 0
446 0.65 7 72 0.564 0 0.86 0.4
446.0 0.15 11 72 0.085 0.22 0.62 0
446.25 0.05 2 42 0.04617 -0.25 0.65 0
446.5 0.1 3 46 0.12 0.2 0.65 0
446.5 0.1 5 51 0.046 0.37 0.65 0
446.5 0.31 6 36 0.37 0 0.39 0
446.5 0.15 11 79 0.085 -0.22 0.62 0
446.75 0.05 2 42 0.05806 -0.25 0.65 0
447 0.1 0 36 0.64 0 0.65 0
447 0.1 1 39 0.32 0 0.65 0
447.0 0.07 4 38 0.075 0.12 0.65 0
447.0 0.15 11 76 0.085 0.22 0.62 0
447.25 0.05 2 42 0.04203 -0.25 0.65 0
447.25 0.07 4 38 0.097 -0.12 0.65 0
447.25 0.5 7 69 0.564 0 0.86 0.4
447.25 0.45 10 88 0.082 0.28 0.5 0
447.5 0.1 3 46 0.12 0.2 0.65 0
447.5 0.07 4 38 0.119 0.12 0.65 0
447.5 0.1 5 51 0.046 0.37 0.65 0
447.5 0.31 6 36 0.31 0 0.39 0
447.5 0.15 11 84 0.085 -0.22 0.62 0
447.75 0.05 2 42 0.05808 -0.25 0.65 0
447.75 0.07 4 38 0.141 -0.12 0.65 0
448 0.1 0 36 0.59 0 0.65 0
448 7.7 9 50 0.042 -0.55 0.4 0
448 7.7 9 53 0.042 -0.18 0.4 0
448 7.7 9 57 0.042 0.18 0.4 0
448 7.7 9 62 0.042 0.55 0.4 0
448.0 0.15 11 62 0.073 0.22 0.28 0
448.5 0.31 6 38 0.37 0 0.39 0
448.5 0.15 11 69 0.073 -0.22 0.28 0
449 0.1 0 36 0.59 0 0.65 0
449 0.1 1 39 0.27 0 0.65 0
449.0 0.15 11 65 0.073 0.22 0.28 0
449.5 0.31 6 38 0.31 0 0.39 0
449.5 0.15 11 74 0.073 -0.22 0.28 0
450 0.1 0 36 0.59 0 0.65 0
450.0 0.15 11 69 0.073 0.22 0.28 0
450.5 0.31 6 38 0.37 0 0.39 0
450.5 0.15 11 77 0.073 -0.22 0.28 0
451 0.1 0 36 0.59 0 0.65 0
451 0.1 1 39 0.27 0 0.65 0
451.0 0.15 11 65 0.073 0.22 0.28 0
451.5 0.31 6 38 0.31 0 0.39 0
451.5 0.15 11 69 0.073 -0.22 0.28 0
452 0.1 0 36 0.59 0 0.65 0
452.0 0.15 11 62 0.073 0.22 0.28 0
452.5 0.31 6 38 0.37 0 0.39 0
452.5 0.15 11 69 0.073 -0.22 0.28 0
453 0.1 0 36 0.59 0 0.65 0
453 0.1 1 39 0.27 0 0.65 0
453.0 0.15 11 65 0.073 0.22 0.28 0
453.5 0.31 6 38 0.31 0 0.39 0
453.5 0.15 11 74 0.073 -0.22 0.28 0
454 0.1 0 36 0.59 0 0.65 0
454.0 0.15 11 69 0.073 0.22 0.28 0
454.5 0.31 6 38 0.37 0 0.39 0
454.5 0.15 11 77 0.073 -0.22 0.28 0
455 0.1 0 36 0.59 0 0.65 0
455 0.1 1 39 0.27 0 0.65 0
455.0 0.15 11 65 0.073 0.22 0.28 0
455.5 0.31 6 38 0.31 0 0.39 0
455.5 0.15 11 69 0.073 -0.22 0.28 0
456 0.1 0 36 0.59 0 0.65 0
456 7.7 9 58 0.042 -0.55 0.4 0
456 7.7 9 62 0.042 -0.18 0.4 0
456 7.7 9 65 0.042 0.18 0.4 0
456 7.7 9 70 0.042 0.55 0.4 0
456.0 0.15 11 70 0.073 0.22 0.28 0
456.5 0.31 6 46 0.37 0 0.39 0
456.5 0.15 11 77 0.073 -0.22 0.28 0
457 0.1 0 36 0.59 0 0.65 0
457 0.1 1 39 0.27 0 0.65 0
457.0 0.15 11 74 0.073 0.22 0.28 0
457.5 0.31 6 46 0.31 0 0.39 0
457.5 0.15 11 82 0.073 -0.22 0.28 0
458 0.1 0 36 0.59 0 0.65 0
458.0 0.15 11 77 0.073 0.22 0.28 0
458.5 0.31 6 46 0.37 0 0.39 0
458.5 0.15 11 86 0.073 -0.22 0.28 0
459 0.1 0 36 0.59 0 0.65 0
459 0.1 1 39 0.27 0 0.65 0
459.0 0.15 11 74 0.073 0.22 0.28 0
459.5 0.31 6 46 0.31 0 0.39 0
459.5 0.15 11 77 0.073 -0.22 0.28 0
460 0.1 0 36 0.59 0 0.65 0
460.0 0.15 11 70 0.073 0.22 0.28 0
460.5 0.31 6 46 0.37 0 0.39 0
460.5 0.15 11 77 0.073 -0.22 0.28 0
461 0.1 0 36 0.59 0 0.65 0
461 0.1 1 39 0.27 0 0.65 0
461.0 0.15 11 74 0.073 0.22 0.28 0
461.5 0.31 6 46 0.31 0 0.39 0
461.5 0.15 11 82 0.073 -0.22 0.28 0
