132 640 19982010
444.5 0.31 6 43 0.37 0 0.39 0
444.5 0.15 11 83 0.085 -0.22 0.62 0
444.75 0.05 2 42 0.06308 -0.25 0.65 0
445 0.1 0 36 0.64 0 0.65 0
445 0.1 1 39 0.32 0 0.65 0
445 0.85 7 74 0.564 0 0.86 0.4
445.0 0.15 11 71 0.085 0.22 0.62 0
445.25 0.05 2 42 0.0447 -0.25 0.65 0
445.5 0.1 3 46 0.12 0.2 0.65 0
445.5 0.31 6 43 0.31 0 0.39 0
445.5 0.15 11 74 0.085 -0.22 0.62 0
445.75 0.05 2 42 0.06098 -0.25 0.65 0
446 0.1 0 36 0.64 0 0.65 0
446 0.65 7 73 0.564 0 0.86 0.4
446.0 0.15 11 67 0.085 0.22 0.62 0
446.25 0.05 2 42 0.05012 -0.25 0.65 0
446.5 0.1 3 46 0.12 0.2 0.65 0
446.5 0.31 6 43 0.37 0 0.39 0
446.5 0.15 11 74 0.085 -0.22 0.62 0
446.75 0.05 2 42 0.05732 -0.25 0.65 0
447 0.1 0 36 0.64 0 0.65 0
447 0.1 1 39 0.32 0 0.65 0
447.0 0.07 4 38 0.075 0.12 0.65 0
447.0 0.15 11 71 0.085 0.22 0.62 0
447.25 0.05 2 42 0.04545 -0.25 0.65 0
447.25 0.07 4 38 0.097 -0.12 0.65 0
447.25 0.5 7 69 0.564 0 0.86 0.4
447.5 0.1 3 46 0.12 0.2 0.65 0
447.5 0.07 4 38 0.119 0.12 0.65 0
447.5 0.31 6 43 0.31 0 0.39 0
447.5 0.15 11 79 0.085 -0.22 0.62 0
447.75 0.05 2 42 0.05643 -0.25 0.65 0
447.75 0.07 4 38 0.141 -0.12 0.65 0
448 0.1 0 36 0.64 0 0.65 0
448 1.4 7 74 0.6 0 0.86 0.4
448 7.7 9 50 0.048 -0.55 0.4 0
448 7.7 9 54 0.048 -0.18 0.4 0
448 7.7 9 57 0.048 0.18 0.4 0
448 7.7 9 62 0.048 0.55 0.4 0
448.0 0.15 11 62 0.085 0.22 0.62 0
448.25 0.05 2 42 0.05123 -0.25 0.65 0
448.5 0.1 3 46 0.12 0.2 0.65 0
448.5 0.31 6 38 0.37 0 0.39 0
448.5 0.15 11 69 0.085 -0.22 0.62 0
448.75 0.05 2 42 0.06275 -0.25 0.65 0
449 0.1 0 36 0.64 0 0.65 0
449 0.1 1 39 0.32 0 0.65 0
449.0 0.15 11 66 0.085 0.22 0.62 0
449.25 0.05 2 42 0.04706 -0.25 0.65 0
449.5 0.1 3 46 0.12 0.2 0.65 0
449.5 0.31 6 38 0.31 0 0.39 0
449.5 0.85 7 78 0.564 0 0.86 0.4
449.5 0.15 11 74 0.085 -0.22 0.62 0
449.75 0.05 2 42 0.05906 -0.25 0.65 0
450 0.1 0 36 0.64 0 0.65 0
450.0 0.15 11 69 0.085 0.22 0.62 0
450.25 0.05 2 42 0.04255 -0.25 0.65 0
450.5 0.1 3 46 0.12 0.2 0.65 0
450.5 0.31 6 38 0.37 0 0.39 0
450.5 0.4 7 76 0.564 0 0.86 0.4
450.5 0.15 11 78 0.085 -0.22 0.62 0
450.75 0.05 2 42 0.05526 -0.25 0.65 0
451 0.1 0 36 0.64 0 0.65 0
451 0.1 1 39 0.32 0 0.65 0
451 0.8 7 74 0.564 0 0.86 0.4
451.0 0.15 11 66 0.085 0.22 0.62 0
451.25 0.05 2 42 0.05197 -0.25 0.65 0
451.5 0.1 3 46 0.12 0.2 0.65 0
451.5 0.31 6 38 0.31 0 0.39 0
451.5 0.15 11 69 0.085 -0.22 0.62 0
451.75 0.05 2 42 0.06238 -0.25 0.65 0
452 0.1 0 36 0.64 0 0.65 0
452 0.9 7 69 0.6 0 0.86 0.4
452.0 0.15 11 62 0.085 0.22 0.62 0
452.25 0.05 2 42 0.04803 -0.25 0.65 0
452.5 0.1 3 46 0.12 0.2 0.65 0
452.5 0.31 6 38 0.37 0 0.39 0
452.5 0.15 11 69 0.085 -0.22 0.62 0
452.75 0.05 2 42 0.0637 -0.25 0.65 0
453 0.1 0 36 0.64 0 0.65 0
453 0.1 1 39 0.32 0 0.65 0
453 0.65 7 74 0.564 0 0.86 0.4
453.0 0.15 11 66 0.085 0.22 0.62 0
453.25 0.05 2 42 0.04884 -0.25 0.65 0
453.5 0.1 3 46 0.12 0.2 0.65 0
453.5 0.31 6 38 0.31 0 0.39 0
453.5 0.15 11 74 0.085 -0.22 0.62 0
453.75 0.05 2 42 0.05858 -0.25 0.65 0
453.75 0.65 7 76 0.564 0 0.86 0.4
454 0.1 0 36 0.64 0 0.65 0
454.0 0.15 11 69 0.085 0.22 0.62 0
454.25 0.05 2 42 0.04997 -0.25 0.65 0
454.5 0.1 3 46 0.12 0.2 0.65 0
454.5 0.31 6 38 0.37 0 0.39 0
454.5 1.2 7 78 0.564 0 0.86 0.4
454.5 0.15 11 78 0.085 -0.22 0.62 0
454.75 0.05 2 42 0.05871 -0.25 0.65 0
455 0.1 0 36 0.64 0 0.65 0
455 0.1 1 39 0.32 0 0.65 0
455.0 0.15 11 66 0.085 0.22 0.62 0
455.25 0.05 2 42 0.04319 -0.25 0.65 0
455.5 0.1 3 46 0.12 0.2 0.65 0
455.5 0.31 6 38 0.31 0 0.39 0
455.5 0.15 11 69 0.085 -0.22 0.62 0
455.75 0.05 2 42 0.06672 -0.25 0.65 0
456 0.1 0 36 0.64 0 0.65 0
456 1.4 7 83 0.6 0 0.86 0.4
456 7.7 9 57 0.048 -0.55 0.4 0
456 7.7 9 61 0.048 -0.18 0.4 0
456 7.7 9 64 0.048 0.18 0.4 0
456 7.7 9 69 0.048 0.55 0.4 0
456.0 0.15 11 69 0.085 0.22 0.62 0
456.25 0.05 2 42 0.04838 -0.25 0.65 0
456.5 0.1 3 46 0.12 0.2 0.65 0
456.5 0.31 6 45 0.37 0 0.39 0
456.5 0.15 11 76 0.085 -0.22 0.62 0
456.75 0.05 2 42 0.05632 -0.25 0.65 0
457 0.1 0 36 0.64 0 0.65 0
457 0.1 1 39 0.32 0 0.65 0
457.0 0.15 11 73 0.085 0.22 0.62 0
457.25 0.05 2 42 0.05243 -0.25 0.65 0
457.5 0.1 3 46 0.12 0.2 0.65 0
457.5 0.31 6 45 0.31 0 0.39 0
457.5 0.85 7 81 0.564 0 0.86 0.4
457.5 0.15 11 81 0.085 -0.22 0.62 0
457.75 0.05 2 42 0.0582 -0.25 0.65 0
458 0.1 0 36 0.64 0 0.65 0
458.0 0.15 11 76 0.085 0.22 0.62 0
458.25 0.05 2 42 0.0514 -0.25 0.65 0
458.5 0.1 3 46 0.12 0.2 0.65 0
458.5 0.31 6 45 0.37 0 0.39 0
458.5 1.2 7 78 0.564 0 0.86 0.4
458.5 0.15 11 85 0.085 -0.22 0.62 0
458.75 0.05 2 42 0.06719 -0.25 0.65 0
459 0.1 0 36 0.64 0 0.65 0
459 0.1 1 39 0.32 0 0.65 0
459.0 0.15 11 73 0.085 0.22 0.62 0
459.25 0.05 2 42 0.04353 -0.25 0.65 0
459.5 0.1 3 46 0.12 0.2 0.65 0
459.5 0.31 6 45 0.31 0 0.39 0
459.5 0.15 11 76 0.085 -0.22 0.62 0
459.75 0.05 2 42 0.0567 -0.25 0.65 0
460 0.1 0 36 0.64 0 0.65 0
460 0.65 7 74 0.6 0 0.86 0.4
460.0 0.15 11 69 0.085 0.22 0.62 0
460.25 0.05 2 42 0.0468 -0.25 0.65 0
460.5 0.1 3 46 0.12 0.2 0.65 0
460.5 0.31 6 45 0.37 0 0.39 0
460.5 0.15 11 76 0.085 -0.22 0.62 0
460.75 0.05 2 42 0.06591 -0.25 0.65 0
460.75 0.65 7 78 0.564 0 0.86 0.4
461 0.1 0 36 0.64 0 0.65 0
461 0.1 1 39 0.32 0 0.65 0
461.0 0.15 11 73 0.085 0.22 0.62 0
461.25 0.05 2 42 0.04342 -0.25 0.65 0
461.5 0.1 3 46 0.12 0.2 0.65 0
461.5 0.31 6 45 0.31 0 0.39 0
461.5 1.3 7 83 0.564 0 0.86 0.4
461.5 0.15 11 81 0.085 -0.22 0.62 0
461.75 0.05 2 42 0.05804 -0.25 0.65 0
462 0.1 0 36 0.64 0 0.65 0
462.0 0.15 11 76 0.085 0.22 0.62 0
462.25 0.05 2 42 0.04508 -0.25 0.65 0
462.5 0.1 3 46 0.12 0.2 0.65 0
462.5 0.31 6 45 0.37 0 0.39 0
462.5 0.15 11 85 0.085 -0.22 0.62 0
462.75 0.05 2 42 0.0604 -0.25 0.65 0
463 0.1 0 36 0.64 0 0.65 0
463 0.1 1 39 0.32 0 0.65 0
463 0.8 7 81 0.564 0 0.86 0.4
463.0 0.15 11 73 0.085 0.22 0.62 0
463.25 0.05 2 42 0.04845 -0.25 0.65 0
463.5 0.1 3 46 0.12 0.2 0.65 0
463.5 0.31 6 45 0.31 0 0.39 0
463.5 0.15 11 76 0.085 -0.22 0.62 0
463.75 0.05 2 42 0.06517 -0.25 0.65 0
464 0.1 0 36 0.64 0 0.65 0
464 1.85 7 78 0.6 0 0.86 0.4
464 7.7 9 59 0.048 -0.55 0.4 0
464 7.7 9 62 0.048 -0.18 0.4 0
464 7.7 9 66 0.048 0.18 0.4 0
464 7.7 9 71 0.048 0.55 0.4 0
464.0 0.15 11 71 0.085 0.22 0.62 0
464.25 0.05 2 42 0.04233 -0.25 0.65 0
464.5 0.1 3 46 0.12 0.2 0.65 0
464.5 0.31 6 47 0.37 0 0.39 0
464.5 0.15 11 78 0.085 -0.22 0.62 0
464.75 0.05 2 42 0.05455 -0.25 0.65 0
465 0.1 0 36 0.64 0 0.65 0
465 0.1 1 39 0.32 0 0.65 0
465.0 0.15 11 74 0.085 0.22 0.62 0
465.25 0.05 2 42 0.05179 -0.25 0.65 0
465.5 0.1 3 46 0.12 0.2 0.65 0
465.5 0.31 6 47 0.31 0 0.39 0
465.5 0.15 11 83 0.085 -0.22 0.62 0
465.75 0.05 2 42 0.06766 -0.25 0.65 0
466 0.1 0 36 0.64 0 0.65 0
466 0.85 7 81 0.564 0 0.86 0.4
466.0 0.15 11 78 0.085 0.22 0.62 0
466.25 0.05 2 42 0.04506 -0.25 0.65 0
466.5 0.1 3 46 0.12 0.2 0.65 0
466.5 0.31 6 47 0.37 0 0.39 0
466.5 0.15 11 86 0.085 -0.22 0.62 0
466.75 0.05 2 42 0.05617 -0.25 0.65 0
467 0.1 0 36 0.64 0 0.65 0
467 0.1 1 39 0.32 0 0.65 0
467 0.85 7 78 0.564 0 0.86 0.4
467.0 0.15 11 74 0.085 0.22 0.62 0
467.25 0.05 2 42 0.05173 -0.25 0.65 0
467.5 0.1 3 46 0.12 0.2 0.65 0
467.5 0.31 6 47 0.31 0 0.39 0
467.5 0.15 11 78 0.085 -0.22 0.62 0
467.75 0.05 2 42 0.05728 -0.25 0.65 0
468 0.1 0 36 0.64 0 0.65 0
468 0.85 7 74 0.6 0 0.86 0.4
468.0 0.15 11 71 0.085 0.22 0.62 0
468.25 0.05 2 42 0.04544 -0.25 0.65 0
468.5 0.1 3 46 0.12 0.2 0.65 0
468.5 0.31 6 47 0.37 0 0.39 0
468.5 0.15 11 78 0.085 -0.22 0.62 0
468.75 0.05 2 42 0.05436 -0.25 0.65 0
469 0.1 0 36 0.64 0 0.65 0
469 0.1 1 39 0.32 0 0.65 0
469 0.4 7 73 0.564 0 0.86 0.4
469.0 0.15 11 74 0.085 0.22 0.62 0
469.25 0.05 2 42 0.05195 -0.25 0.65 0
469.5 0.1 3 46 0.12 0.2 0.65 0
469.5 0.31 6 47 0.31 0 0.39 0
469.5 0.65 7 74 0.564 0 0.86 0.4
469.5 0.15 11 83 0.085 -0.22 0.62 0
469.75 0.05 2 42 0.05452 -0.25 0.65 0
470 0.1 0 36 0.64 0 0.65 0
470.0 0.15 11 78 0.085 0.22 0.62 0
470.25 0.05 2 42 0.04246 -0.25 0.65 0
470.25 1.5 7 78 0.564 0 0.86 0.4
470.5 0.1 3 46 0.12 0.2 0.65 0
470.5 0.31 6 47 0.37 0 0.39 0
470.5 0.15 11 86 0.085 -0.22 0.62 0
470.75 0.05 2 42 0.05601 -0.25 0.65 0
471 0.1 0 36 0.64 0 0.65 0
471 0.1 1 39 0.32 0 0.65 0
471.0 0.15 11 74 0.085 0.22 0.62 0
471.25 0.05 2 42 0.04233 -0.25 0.65 0
471.5 0.1 3 46 0.12 0.2 0.65 0
471.5 0.31 6 47 0.31 0 0.39 0
471.5 0.15 11 78 0.085 -0.22 0.62 0
471.75 0.05 2 42 0.06533 -0.25 0.65 0
472 0.1 0 36 0.64 0 0.65 0
472 1.4 7 79 0.6 0 0.86 0.4
472 7.7 9 55 0.048 -0.55 0.4 0
472 7.7 9 59 0.048 -0.18 0.4 0
472 7.7 9 62 0.048 0.18 0.4 0
472 7.7 9 67 0.048 0.55 0.4 0
472.0 0.15 11 67 0.085 0.22 0.62 0
472.25 0.05 2 42 0.0497 -0.25 0.65 0
472.5 0.1 3 46 0.12 0.2 0.65 0
472.5 0.31 6 43 0.37 0 0.39 0
472.5 0.15 11 74 0.085 -0.22 0.62 0
472.75 0.05 2 42 0.05518 -0.25 0.65 0
473 0.1 0 36 0.64 0 0.65 0
473 0.1 1 39 0.32 0 0.65 0
473.0 0.15 11 71 0.085 0.22 0.62 0
473.25 0.05 2 42 0.04863 -0.25 0.65 0
473.5 0.1 3 46 0.12 0.2 0.65 0
473.5 0.31 6 43 0.31 0 0.39 0
473.5 0.85 7 76 0.564 0 0.86 0.4
473.5 0.15 11 79 0.085 -0.22 0.62 0
473.75 0.05 2 42 0.06482 -0.25 0.65 0
474 0.1 0 36 0.64 0 0.65 0
474.0 0.15 11 74 0.085 0.22 0.62 0
474.25 0.05 2 42 0.04358 -0.25 0.65 0
474.5 0.1 3 46 0.12 0.2 0.65 0
474.5 0.31 6 43 0.37 0 0.39 0
474.5 1.2 7 73 0.564 0 0.86 0.4
474.5 0.15 11 83 0.085 -0.22 0.62 0
474.75 0.05 2 42 0.06015 -0.25 0.65 0
475 0.1 0 36 0.64 0 0.65 0
475 0.1 1 39 0.32 0 0.65 0
475.0 0.15 11 71 0.085 0.22 0.62 0
475.25 0.05 2 42 0.04663 -0.25 0.65 0
475.5 0.1 3 46 0.12 0.2 0.65 0
475.5 0.31 6 43 0.31 0 0.39 0
475.5 0.15 11 74 0.085 -0.22 0.62 0
475.75 0.05 2 42 0.05669 -0.25 0.65 0
476 0.1 0 36 0.64 0 0.65 0
476 0.85 7 76 0.6 0 0.86 0.4
476.0 0.15 11 67 0.085 0.22 0.62 0
476.25 0.05 2 42 0.04188 -0.25 0.65 0
476.5 0.1 3 46 0.12 0.2 0.65 0
476.5 0.31 6 43 0.37 0 0.39 0
476.5 0.15 11 74 0.085 -0.22 0.62 0
476.75 0.05 2 42 0.05468 -0.25 0.65 0
477 0.1 0 36 0.64 0 0.65 0
477 0.1 1 39 0.32 0 0.65 0
477 0.85 7 74 0.564 0 0.86 0.4
477.0 0.15 11 71 0.085 0.22 0.62 0
477.25 0.05 2 42 0.04971 -0.25 0.65 0
477.5 0.1 3 46 0.12 0.2 0.65 0
477.5 0.31 6 43 0.31 0 0.39 0
477.5 0.15 11 79 0.085 -0.22 0.62 0
477.75 0.05 2 42 0.06635 -0.25 0.65 0
478 0.1 0 36 0.64 0 0.65 0
478 0.65 7 73 0.564 0 0.86 0.4
478.0 0.15 11 74 0.085 0.22 0.62 0
478.25 0.05 2 42 0.04226 -0.25 0.65 0
478.5 0.1 3 46 0.12 0.2 0.65 0
478.5 0.31 6 43 0.37 0 0.39 0
478.5 0.15 11 83 0.085 -0.22 0.62 0
478.75 0.05 2 42 0.06307 -0.25 0.65 0
479 0.1 1 39 0.32 0 0.65 0
479.0 0.07 4 38 0.075 0.12 0.65 0
479.0 0.15 11 71 0.085 0.22 0.62 0
479.25 0.05 2 42 0.04367 -0.25 0.65 0
479.25 0.07 4 38 0.097 -0.12 0.65 0
479.25 0.5 7 69 0.564 0 0.86 0.4
479.5 0.1 3 46 0.12 0.2 0.65 0
479.5 0.07 4 38 0.119 0.12 0.65 0
479.5 0.31 6 43 0.31 0 0.39 0
479.5 0.15 11 74 0.085 -0.22 0.62 0
479.75 0.05 2 42 0.05951 -0.25 0.65 0
479.75 0.07 4 38 0.141 -0.12 0.65 0
480 0.1 0 36 0.64 0 0.65 0
480 1.4 7 74 0.6 0 0.86 0.4
480 7.7 9 50 0.048 -0.55 0.4 0
480 7.7 9 54 0.048 -0.18 0.4 0
480 7.7 9 57 0.048 0.18 0.4 0
480 7.7 9 62 0.048 0.55 0.4 0
480.0 0.15 11 69 0.085 0.22 0.62 0
480.25 0.05 2 42 0.046 -0.25 0.65 0
480.5 0.1 3 46 0.12 0.2 0.65 0
480.5 0.1 5 51 0.046 0.37 0.65 0
480.5 0.31 6 38 0.37 0 0.39 0
480.5 0.15 11 78 0.085 -0.22 0.62 0
480.75 0.05 2 42 0.05801 -0.25 0.65 0
481 0.1 0 36 0.64 0 0.65 0
481 0.1 1 39 0.32 0 0.65 0
481.0 0.15 11 66 0.085 0.22 0.62 0
481.25 0.05 2 42 0.05162 -0.25 0.65 0
481.5 0.1 3 46 0.12 0.2 0.65 0
481.5 0.1 5 51 0.046 0.37 0.65 0
481.5 0.31 6 38 0.31 0 0.39 0
481.5 0.85 7 78 0.564 0 0.86 0.4
481.5 0.15 11 69 0.085 -0.22 0.62 0
481.75 0.05 2 42 0.06751 -0.25 0.65 0
482 0.1 0 36 0.64 0 0.65 0
482.0 0.15 11 62 0.085 0.22 0.62 0
482.25 0.05 2 42 0.05026 -0.25 0.65 0
482.5 0.1 3 46 0.12 0.2 0.65 0
482.5 0.1 5 51 0.046 0.37 0.65 0
482.5 0.31 6 38 0.37 0 0.39 0
482.5 0.4 7 76 0.564 0 0.86 0.4
482.5 0.15 11 69 0.085 -0.22 0.62 0
482.75 0.05 2 42 0.06265 -0.25 0.65 0
483 0.1 0 36 0.64 0 0.65 0
483 0.1 1 39 0.32 0 0.65 0
483 0.8 7 74 0.564 0 0.86 0.4
483.0 0.15 11 66 0.085 0.22 0.62 0
483.25 0.05 2 42 0.05191 -0.25 0.65 0
483.5 0.1 3 46 0.12 0.2 0.65 0
483.5 0.1 5 51 0.046 0.37 0.65 0
483.5 0.31 6 38 0.31 0 0.39 0
483.5 0.15 11 74 0.085 -0.22 0.62 0
483.75 0.05 2 42 0.06636 -0.25 0.65 0
484 0.1 0 36 0.64 0 0.65 0
484 0.9 7 69 0.6 0 0.86 0.4
484.0 0.15 11 69 0.085 0.22 0.62 0
484.25 0.05 2 42 0.05129 -0.25 0.65 0
484.5 0.1 3 46 0.12 0.2 0.65 0
484.5 0.1 5 51 0.046 0.37 0.65 0
484.5 0.31 6 38 0.37 0 0.39 0
484.5 0.15 11 78 0.085 -0.22 0.62 0
484.75 0.05 2 42 0.06344 -0.25 0.65 0
485 0.1 0 36 0.64 0 0.65 0
485 0.1 1 39 0.32 0 0.65 0
485 0.65 7 74 0.564 0 0.86 0.4
485.0 0.15 11 66 0.085 0.22 0.62 0
485.25 0.05 2 42 0.04463 -0.25 0.65 0
485.5 0.1 3 46 0.12 0.2 0.65 0
485.5 0.1 5 51 0.046 0.37 0.65 0
485.5 0.31 6 38 0.31 0 0.39 0
485.5 0.45 10 81 0.082 0.28 0.5 0
485.5 0.15 11 69 0.085 -0.22 0.62 0
485.75 0.05 2 42 0.06224 -0.25 0.65 0
485.75 0.65 7 76 0.564 0 0.86 0.4
486 0.1 0 36 0.64 0 0.65 0
486.0 0.15 11 62 0.085 0.22 0.62 0
486.25 0.05 2 42 0.04293 -0.25 0.65 0
486.5 0.1 3 46 0.12 0.2 0.65 0
486.5 0.1 5 51 0.046 0.37 0.65 0
486.5 0.31 6 38 0.37 0 0.39 0
486.5 1.2 7 78 0.564 0 0.86 0.4
486.5 0.15 11 69 0.085 -0.22 0.62 0
486.75 0.05 2 42 0.05387 -0.25 0.65 0
487 0.1 0 36 0.64 0 0.65 0
487 0.1 1 39 0.32 0 0.65 0
487.0 0.15 11 66 0.085 0.22 0.62 0
487.25 0.05 2 42 0.05263 -0.25 0.65 0
487.25 0.45 10 78 0.082 0.28 0.5 0
487.5 0.1 3 46 0.12 0.2 0.65 0
487.5 0.1 5 51 0.046 0.37 0.65 0
487.5 0.31 6 38 0.31 0 0.39 0
487.5 0.15 11 74 0.085 -0.22 0.62 0
487.75 0.05 2 42 0.06063 -0.25 0.65 0
488 0.1 0 36 0.64 0 0.65 0
488 1.4 7 83 0.6 0 0.86 0.4
488 7.7 9 57 0.048 -0.55 0.4 0
488 7.7 9 61 0.048 -0.18 0.4 0
488 7.7 9 64 0.048 0.18 0.4 0
488 7.7 9 69 0.048 0.55 0.4 0
488.0 0.15 11 76 0.085 0.22 0.62 0
488.25 0.05 2 42 0.04652 -0.25 0.65 0
488.5 0.1 3 46 0.12 0.2 0.65 0
488.5 0.1 5 51 0.046 0.37 0.65 0
488.5 0.31 6 45 0.37 0 0.39 0
488.5 0.15 11 85 0.085 -0.22 0.62 0
488.75 0.05 2 42 0.06754 -0.25 0.65 0
489 0.1 0 36 0.64 0 0.65 0
489 0.1 1 39 0.32 0 0.65 0
489.0 0.15 11 73 0.085 0.22 0.62 0
489.25 0.05 2 42 0.04697 -0.25 0.65 0
489.5 0.1 3 46 0.12 0.2 0.65 0
489.5 0.1 5 51 0.046 0.37 0.65 0
489.5 0.31 6 45 0.31 0 0.39 0
489.5 0.85 7 81 0.564 0 0.86 0.4
489.5 0.15 11 76 0.085 -0.22 0.62 0
489.75 0.05 2 42 0.05954 -0.25 0.65 0
490 0.1 0 36 0.64 0 0.65 0
490.0 0.15 11 69 0.085 0.22 0.62 0
490.25 0.05 2 42 0.05066 -0.25 0.65 0
490.5 0.1 3 46 0.12 0.2 0.65 0
490.5 0.1 5 51 0.046 0.37 0.65 0
490.5 0.31 6 45 0.37 0 0.39 0
490.5 1.2 7 78 0.564 0 0.86 0.4
490.5 0.15 11 76 0.085 -0.22 0.62 0
490.75 0.05 2 42 0.05524 -0.25 0.65 0
491 0.1 0 36 0.64 0 0.65 0
491 0.1 1 39 0.32 0 0.65 0
491.0 0.15 11 73 0.085 0.22 0.62 0
491.25 0.05 2 42 0.04802 -0.25 0.65 0
491.5 0.1 3 46 0.12 0.2 0.65 0
491.5 0.1 5 51 0.046 0.37 0.65 0
491.5 0.31 6 45 0.31 0 0.39 0
491.5 0.15 11 81 0.085 -0.22 0.62 0
491.75 0.05 2 42 0.0682 -0.25 0.65 0
492 0.1 0 36 0.64 0 0.65 0
492 0.65 7 74 0.6 0 0.86 0.4
492.0 0.15 11 76 0.085 0.22 0.62 0
492.25 0.05 2 42 0.04988 -0.25 0.65 0
492.5 0.1 3 46 0.12 0.2 0.65 0
492.5 0.1 5 51 0.046 0.37 0.65 0
492.5 0.31 6 45 0.37 0 0.39 0
492.5 0.15 11 85 0.085 -0.22 0.62 0
492.75 0.05 2 42 0.05426 -0.25 0.65 0
492.75 0.65 7 78 0.564 0 0.86 0.4
493 0.1 0 36 0.64 0 0.65 0
493 0.1 1 39 0.32 0 0.65 0
493.0 0.15 11 73 0.085 0.22 0.62 0
493.25 0.05 2 42 0.0524 -0.25 0.65 0
493.5 0.1 3 46 0.12 0.2 0.65 0
493.5 0.1 5 51 0.046 0.37 0.65 0
493.5 0.31 6 45 0.31 0 0.39 0
493.5 1.3 7 83 0.564 0 0.86 0.4
493.5 0.45 10 88 0.082 0.28 0.5 0
493.5 0.15 11 76 0.085 -0.22 0.62 0
493.75 0.05 2 42 0.05409 -0.25 0.65 0
494 0.1 0 36 0.64 0 0.65 0
494.0 0.15 11 69 0.085 0.22 0.62 0
494.25 0.05 2 42 0.04599 -0.25 0.65 0
494.5 0.1 3 46 0.12 0.2 0.65 0
494.5 0.1 5 51 0.046 0.37 0.65 0
494.5 0.31 6 45 0.37 0 0.39 0
494.5 0.15 11 76 0.085 -0.22 0.62 0
494.75 0.05 2 42 0.06408 -0.25 0.65 0
495 0.1 0 36 0.64 0 0.65 0
495 0.1 1 39 0.32 0 0.65 0
495 0.8 7 81 0.564 0 0.86 0.4
495.0 0.15 11 73 0.085 0.22 0.62 0
495.25 0.05 2 42 0.04705 -0.25 0.65 0
495.25 0.45 10 85 0.082 0.28 0.5 0
495.5 0.1 3 46 0.12 0.2 0.65 0
495.5 0.1 5 51 0.046 0.37 0.65 0
495.5 0.31 6 45 0.31 0 0.39 0
495.5 0.15 11 81 0.085 -0.22 0.62 0
495.75 0.05 2 42 0.06271 -0.25 0.65 0
496 0.1 0 36 0.64 0 0.65 0
496 1.85 7 78 0.6 0 0.86 0.4
496 7.7 9 59 0.048 -0.55 0.4 0
496 7.7 9 62 0.048 -0.18 0.4 0
496 7.7 9 66 0.048 0.18 0.4 0
496 7.7 9 71 0.048 0.55 0.4 0
496.0 0.15 11 78 0.085 0.22 0.62 0
496.25 0.05 2 42 0.05075 -0.25 0.65 0
496.5 0.1 3 46 0.12 0.2 0.65 0
496.5 0.1 5 51 0.046 0.37 0.65 0
496.5 0.31 6 47 0.37 0 0.39 0
496.5 0.15 11 86 0.085 -0.22 0.62 0
496.75 0.05 2 42 0.05698 -0.25 0.65 0
497 0.1 0 36 0.64 0 0.65 0
497 0.1 1 39 0.32 0 0.65 0
497.0 0.15 11 74 0.085 0.22 0.62 0
497.25 0.05 2 42 0.04643 -0.25 0.65 0
497.5 0.1 3 46 0.12 0.2 0.65 0
497.5 0.1 5 51 0.046 0.37 0.65 0
497.5 0.31 6 47 0.31 0 0.39 0
497.5 0.15 11 78 0.085 -0.22 0.62 0
497.75 0.05 2 42 0.05374 -0.25 0.65 0
498 0.1 0 36 0.64 0 0.65 0
498 0.85 7 81 0.564 0 0.86 0.4
498.0 0.15 11 71 0.085 0.22 0.62 0
498.25 0.05 2 42 0.04241 -0.25 0.65 0
498.5 0.1 3 46 0.12 0.2 0.65 0
498.5 0.1 5 51 0.046 0.37 0.65 0
498.5 0.31 6 47 0.37 0 0.39 0
498.5 0.15 11 78 0.085 -0.22 0.62 0
498.75 0.05 2 42 0.05806 -0.25 0.65 0
499 0.1 0 36 0.64 0 0.65 0
499 0.1 1 39 0.32 0 0.65 0
499 0.85 7 78 0.564 0 0.86 0.4
499.0 0.15 11 74 0.085 0.22 0.62 0
499.25 0.05 2 42 0.04538 -0.25 0.65 0
499.5 0.1 3 46 0.12 0.2 0.65 0
499.5 0.1 5 51 0.046 0.37 0.65 0
499.5 0.31 6 47 0.31 0 0.39 0
499.5 0.15 11 83 0.085 -0.22 0.62 0
499.75 0.05 2 42 0.06815 -0.25 0.65 0
500 0.1 0 36 0.64 0 0.65 0
500 0.85 7 74 0.6 0 0.86 0.4
500.0 0.15 11 78 0.085 0.22 0.62 0
500.25 0.05 2 42 0.04439 -0.25 0.65 0
500.5 0.1 3 46 0.12 0.2 0.65 0
500.5 0.1 5 51 0.046 0.37 0.65 0
500.5 0.31 6 47 0.37 0 0.39 0
500.5 0.15 11 86 0.085 -0.22 0.62 0
500.75 0.05 2 42 0.06406 -0.25 0.65 0
501 0.1 0 36 0.64 0 0.65 0
501 0.1 1 39 0.32 0 0.65 0
501 0.4 7 73 0.564 0 0.86 0.4
501.0 0.15 11 74 0.085 0.22 0.62 0
501.25 0.05 2 42 0.04902 -0.25 0.65 0
501.5 0.1 3 46 0.12 0.2 0.65 0
501.5 0.1 5 51 0.046 0.37 0.65 0
501.5 0.31 6 47 0.31 0 0.39 0
501.5 0.65 7 74 0.564 0 0.86 0.4
501.5 0.45 10 90 0.082 0.28 0.5 0
501.5 0.15 11 78 0.085 -0.22 0.62 0
501.75 0.05 2 42 0.05891 -0.25 0.65 0
502 0.1 0 36 0.64 0 0.65 0
502.0 0.15 11 71 0.085 0.22 0.62 0
